"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,34.9783672336081,56.7990175332721,39.6225855152522,86.1584192683297,111.790295472143,71.056299367064,54.2855837330124,134.387477473386,33.1886823085232,35.9303591841214,36.4921473488024,36.421315054709
"conf_green",34.9783672336081,0,21.820650299664,4.64421828164413,51.1800520347215,76.8119282385347,36.0779321334559,19.3072164994042,99.4091102397778,68.1670495421314,70.9087264177295,71.4705145824106,71.3996822883171
"conf_red",56.7990175332721,21.820650299664,0,17.1764320180199,29.3594017350576,54.9912779388707,14.2572818337919,2.51343380025975,77.5884599401139,89.9876998417953,92.7293767173935,93.2911648820745,93.2203325879811
"fusion_blue",39.6225855152522,4.64421828164413,17.1764320180199,0,46.5358337530774,72.1677099568906,31.4337138518118,14.6629982177601,94.7648919581337,72.8112678237755,75.5529446993736,76.1147328640547,76.0439005699613
"fusion_green",86.1584192683297,51.1800520347215,29.3594017350576,46.5358337530774,0,25.6318762038132,15.1021199012656,31.8728355353173,48.2290582050563,119.347101576853,122.088778452451,122.650566617132,122.579734323039
"fusion_red",111.790295472143,76.8119282385347,54.9912779388707,72.1677099568906,25.6318762038132,0,40.7339961050788,57.5047117391305,22.5971820012431,144.978977780666,147.720654656264,148.282442820945,148.211610526852
"FV_blue",71.056299367064,36.0779321334559,14.2572818337919,31.4337138518118,15.1021199012656,40.7339961050788,0,16.7707156340517,63.3311781063219,104.244981675587,106.986658551185,107.548446715866,107.477614421773
"FV_green",54.2855837330124,19.3072164994042,2.51343380025975,14.6629982177601,31.8728355353173,57.5047117391305,16.7707156340517,0,80.1018937403736,87.4742660415356,90.2159429171337,90.7777310818148,90.7068987877214
"FV_red",134.387477473386,99.4091102397778,77.5884599401139,94.7648919581337,48.2290582050563,22.5971820012431,63.3311781063219,80.1018937403736,0,167.576159781909,170.317836657507,170.879624822188,170.808792528095
"int_blue",33.1886823085232,68.1670495421314,89.9876998417953,72.8112678237755,119.347101576853,144.978977780666,104.244981675587,87.4742660415356,167.576159781909,0,2.74167687559816,3.3034650402792,3.23263274618577
"int_green",35.9303591841214,70.9087264177295,92.7293767173935,75.5529446993736,122.088778452451,147.720654656264,106.986658551185,90.2159429171337,170.317836657507,2.74167687559816,0,0.561788164681047,0.490955870587616
"int_red",36.4921473488024,71.4705145824106,93.2911648820745,76.1147328640547,122.650566617132,148.282442820945,107.548446715866,90.7777310818148,170.879624822188,3.3034650402792,0.561788164681047,0,0.0708322940934316
"int_white",36.421315054709,71.3996822883171,93.2203325879811,76.0439005699613,122.579734323039,148.211610526852,107.477614421773,90.7068987877214,170.808792528095,3.23263274618577,0.490955870587616,0.0708322940934316,0
