"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_conf_blue_5x5.mnt",22.41241887,9.1695120141053,13.2429068558947,2.44423245593913,144.423245593913,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,1.29589943587819,0.289771923062726,13.2429068558947,144.423245593913,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_conf_green_5x5.mnt",22.78030023,9.1695120141053,13.6107882158947,2.48435251461119,148.435251461119,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,1.29589943587819,0.289771923062726,13.6107882158947,148.435251461119,"conf","green","conf_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_conf_red_5x5.mnt",22.93180759,9.1695120141053,13.7622955758947,2.50087546149941,150.087546149941,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,1.29589943587819,0.289771923062726,13.7622955758947,150.087546149941,"conf","red","conf_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_fusion_blue_5x5.mnt",23.41438724,9.1695120141053,14.2448752258947,2.55350417819204,155.350417819204,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,1.29589943587819,0.289771923062726,14.2448752258947,155.350417819204,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_fusion_green_5x5.mnt",23.70528907,9.1695120141053,14.5357770558947,2.58522907582591,158.522907582591,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,1.29589943587819,0.289771923062726,14.5357770558947,158.522907582591,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_fusion_red_5x5.mnt",24.52437536,9.1695120141053,15.3548633458947,2.67455621654398,167.455621654398,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,1.29589943587819,0.289771923062726,15.3548633458947,167.455621654398,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_FV_blue_5x5.mnt",21.47759692,9.1695120141053,12.3080849058947,2.34228352468064,134.228352468064,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,1.29589943587819,0.289771923062726,12.3080849058947,134.228352468064,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_FV_green_5x5.mnt",21.26795836,9.1695120141053,12.0984463458947,2.31942096016493,131.942096016493,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,1.29589943587819,0.289771923062726,12.0984463458947,131.942096016493,"FV","green","FV_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_FV_red_5x5.mnt",21.32313635,9.1695120141053,12.1536243358947,2.3254385093993,132.54385093993,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,1.29589943587819,0.289771923062726,12.1536243358947,132.54385093993,"FV","red","FV_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_blue_5x5.mnt",26.35943066,9.1695120141053,17.1899186458947,2.87468194811804,187.468194811804,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,1.29589943587819,0.289771923062726,17.1899186458947,187.468194811804,"int","blue","int_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_green_5x5.mnt",20.7197345,9.1695120141053,11.5502224858947,2.25963327908041,125.963327908041,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,1.29589943587819,0.289771923062726,11.5502224858947,125.963327908041,"int","green","int_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_red_5x5.mnt",21.82225192,9.1695120141053,12.6527399058947,2.37987058487204,137.987058487204,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,1.29589943587819,0.289771923062726,12.6527399058947,137.987058487204,"int","red","int_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_white_5x5.mnt",21.92423628,9.1695120141053,12.7547242658947,2.39099269909613,139.099269909613,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,1.29589943587819,0.289771923062726,12.7547242658947,139.099269909613,"int","white","int_white"
