"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,19.6431498587094,36.2545221394838,22.243257633746,43.9770702667638,61.299690411713,95.5971735803949,47.0142208092913,87.6204022953352,30.4831751848726,38.3895187953523,27.1666893954955,38.8341080263682
"conf_green",19.6431498587094,0,16.6113722807743,2.60010777503656,24.3339204080544,41.6565405530035,75.9540237216854,27.3710709505819,67.9772524366257,50.1263250435821,58.0326686540618,46.8098392542049,58.4772578850776
"conf_red",36.2545221394838,16.6113722807743,0,14.0112645057378,7.72254812728004,25.0451682722292,59.3426514409111,10.7596986698075,51.3658801558514,66.7376973243564,74.6440409348361,63.4212115349793,75.088630165852
"fusion_blue",22.243257633746,2.60010777503656,14.0112645057378,0,21.7338126330178,39.056432777967,73.3539159466489,24.7709631755453,65.3771446615892,52.7264328186186,60.6327764290983,49.4099470292415,61.0773656601142
"fusion_green",43.9770702667638,24.3339204080544,7.72254812728004,21.7338126330178,0,17.3226201449491,51.620103313631,3.03715054252748,43.6433320285714,74.4602454516365,82.3665890621161,71.1437596622593,82.811178293132
"fusion_red",61.299690411713,41.6565405530035,25.0451682722292,39.056432777967,17.3226201449491,0,34.2974831686819,14.2854696024217,26.3207118836222,91.7828655965856,99.6892092070653,88.4663798072084,100.133798438081
"FV_blue",95.5971735803949,75.9540237216854,59.3426514409111,73.3539159466489,51.620103313631,34.2974831686819,0,48.5829527711035,7.97677128505967,126.080348765268,133.986692375747,122.76386297589,134.431281606763
"FV_green",47.0142208092913,27.3710709505819,10.7596986698075,24.7709631755453,3.03715054252748,14.2854696024217,48.5829527711035,0,40.6061814860439,77.497395994164,85.4037396046436,74.1809102047868,85.8483288356595
"FV_red",87.6204022953352,67.9772524366257,51.3658801558514,65.3771446615892,43.6433320285714,26.3207118836222,7.97677128505967,40.6061814860439,0,118.103577480208,126.009921090687,114.787091690831,126.454510321703
"int_blue",30.4831751848726,50.1263250435821,66.7376973243564,52.7264328186186,74.4602454516365,91.7828655965856,126.080348765268,77.497395994164,118.103577480208,0,7.90634361047967,3.31648578937717,8.35093284149557
"int_green",38.3895187953523,58.0326686540618,74.6440409348361,60.6327764290983,82.3665890621161,99.6892092070653,133.986692375747,85.4037396046436,126.009921090687,7.90634361047967,0,11.2228293998568,0.444589231015896
"int_red",27.1666893954955,46.8098392542049,63.4212115349793,49.4099470292415,71.1437596622593,88.4663798072084,122.76386297589,74.1809102047868,114.787091690831,3.31648578937717,11.2228293998568,0,11.6674186308727
"int_white",38.8341080263682,58.4772578850776,75.088630165852,61.0773656601142,82.811178293132,100.133798438081,134.431281606763,85.8483288356595,126.454510321703,8.35093284149557,0.444589231015896,11.6674186308727,0
