"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_conf_blue_5x5.mnt",0.7756894263,0.268988962603986,0.506700463696014,2.88372213785587,188.372213785587,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.0406393007644747,0.00908722390674246,0.506700463696014,188.372213785587,"conf","blue","conf_blue"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_conf_green_5x5.mnt",0.8084274211,0.268988962603986,0.539438458496014,3.00542971456487,200.542971456487,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.0406393007644747,0.00908722390674246,0.539438458496014,200.542971456487,"conf","green","conf_green"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_conf_red_5x5.mnt",1.037634825,0.268988962603986,0.768645862396014,3.857536811009,285.7536811009,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.0406393007644747,0.00908722390674246,0.768645862396014,285.7536811009,"conf","red","conf_red"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_fusion_blue_5x5.mnt",0.9885897263,0.268988962603986,0.719600763696014,3.67520554274724,267.520554274724,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.0406393007644747,0.00908722390674246,0.719600763696014,267.520554274724,"fusion","blue","fusion_blue"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_fusion_green_5x5.mnt",0.9828354211,0.268988962603986,0.713846458496014,3.65381319584834,265.381319584834,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.0406393007644747,0.00908722390674246,0.713846458496014,265.381319584834,"fusion","green","fusion_green"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_fusion_red_5x5.mnt",1.2932377,0.268988962603986,1.02424873739601,4.80777236166357,380.777236166357,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.0406393007644747,0.00908722390674246,1.02424873739601,380.777236166357,"fusion","red","fusion_red"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_FV_blue_5x5.mnt",1.327143153,0.268988962603986,1.05815419039601,4.93382010976361,393.382010976361,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.0406393007644747,0.00908722390674246,1.05815419039601,393.382010976361,"FV","blue","FV_blue"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_FV_green_5x5.mnt",0.6422146421,0.268988962603986,0.373225679496014,2.38751298894553,138.751298894553,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.0406393007644747,0.00908722390674246,0.373225679496014,138.751298894553,"FV","green","FV_green"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_FV_red_5x5.mnt",0.6681315316,0.268988962603986,0.399142568996014,2.48386225639914,148.386225639914,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.0406393007644747,0.00908722390674246,0.399142568996014,148.386225639914,"FV","red","FV_red"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_int_blue_5x5.mnt",0.9274004016,0.268988962603986,0.658411438996014,3.44772660046036,244.772660046036,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.0406393007644747,0.00908722390674246,0.658411438996014,244.772660046036,"int","blue","int_blue"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_int_green_5x5.mnt",0.3236177158,0.268988962603986,0.0546287531960137,1.20308919989568,20.3089199895684,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.0406393007644747,0.00908722390674246,0.0546287531960137,20.3089199895684,"int","green","int_green"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_int_red_5x5.mnt",2.086000121,0.268988962603986,1.81701115839601,7.75496548559531,675.496548559531,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.0406393007644747,0.00908722390674246,1.81701115839601,675.496548559531,"int","red","int_red"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_int_white_5x5.mnt",0.2544079579,0.268988962603986,-0.0145810047039863,0.945793297379815,-5.42067026201849,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.0406393007644747,0.00908722390674246,0.0145810047039863,5.42067026201849,"int","white","int_white"
