"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_conf_blue_5x5.mnt",-0.1850540636,0.314466860627043,-0.499520924227043,-0.588469205406906,-158.846920540691,"C45_HON.xlsx","C45_HON.xlsx",20,0.113706458803749,0.0254255371365963,0.499520924227043,158.846920540691,"conf","blue","conf_blue"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_conf_green_5x5.mnt",-0.4853839752,0.314466860627043,-0.799850835827043,-1.54351391505022,-254.351391505022,"C45_HON.xlsx","C45_HON.xlsx",20,0.113706458803749,0.0254255371365963,0.799850835827043,254.351391505022,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_conf_red_5x5.mnt",-0.5850392126,0.314466860627043,-0.899506073227043,-1.86041610691009,-286.041610691009,"C45_HON.xlsx","C45_HON.xlsx",20,0.113706458803749,0.0254255371365963,0.899506073227043,286.041610691009,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_fusion_blue_5x5.mnt",0.3686803242,0.314466860627043,0.0542134635729573,1.17239801823587,17.2398018235869,"C45_HON.xlsx","C45_HON.xlsx",20,0.113706458803749,0.0254255371365963,0.0542134635729573,17.2398018235869,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_fusion_green_5x5.mnt",-0.4640354539,0.314466860627043,-0.778502314527043,-1.47562593074106,-247.562593074106,"C45_HON.xlsx","C45_HON.xlsx",20,0.113706458803749,0.0254255371365963,0.778502314527043,247.562593074106,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_fusion_red_5x5.mnt",-0.4683861559,0.314466860627043,-0.782853016527043,-1.48946109922694,-248.946109922694,"C45_HON.xlsx","C45_HON.xlsx",20,0.113706458803749,0.0254255371365963,0.782853016527043,248.946109922694,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_FV_blue_5x5.mnt",0.1886491152,0.314466860627043,-0.125817745427043,0.599901416714741,-40.0098583285259,"C45_HON.xlsx","C45_HON.xlsx",20,0.113706458803749,0.0254255371365963,0.125817745427043,40.0098583285259,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_FV_green_5x5.mnt",0.1761844758,0.314466860627043,-0.138282384827043,0.560264046420314,-43.9735953579686,"C45_HON.xlsx","C45_HON.xlsx",20,0.113706458803749,0.0254255371365963,0.138282384827043,43.9735953579686,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_FV_red_5x5.mnt",0.07982825516,0.314466860627043,-0.234638605467043,0.253852679423274,-74.6147320576726,"C45_HON.xlsx","C45_HON.xlsx",20,0.113706458803749,0.0254255371365963,0.234638605467043,74.6147320576726,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_int_blue_5x5.mnt",-0.155978299,0.314466860627043,-0.470445159627043,-0.496008700850008,-149.600870085001,"C45_HON.xlsx","C45_HON.xlsx",20,0.113706458803749,0.0254255371365963,0.470445159627043,149.600870085001,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_int_green_5x5.mnt",0.1141306969,0.314466860627043,-0.200336163727043,0.362933940550762,-63.7066059449238,"C45_HON.xlsx","C45_HON.xlsx",20,0.113706458803749,0.0254255371365963,0.200336163727043,63.7066059449238,"int","green","int_green"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_int_red_5x5.mnt",-0.05393303006,0.314466860627043,-0.368399890687043,-0.171506243781803,-117.15062437818,"C45_HON.xlsx","C45_HON.xlsx",20,0.113706458803749,0.0254255371365963,0.368399890687043,117.15062437818,"int","red","int_red"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_int_white_5x5.mnt",0.11697031,0.314466860627043,-0.197496550627043,0.371963868519445,-62.8036131480555,"C45_HON.xlsx","C45_HON.xlsx",20,0.113706458803749,0.0254255371365963,0.197496550627043,62.8036131480555,"int","white","int_white"
