"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,66.0942054239152,96.7795388443342,61.1675355866177,151.828128568274,176.289576213786,10.9366380867613,18.7794111745661,32.0618705398052,65.0832333364206,63.6140903151616,69.5399919131463,63.6599246437223
"conf_green",66.0942054239152,0,30.6853334204189,4.92666983729757,85.7339231443591,110.195370789871,55.1575673371539,84.8736165984813,34.03233488411,131.177438760336,129.708295739077,135.634197337062,129.754130067638
"conf_red",96.7795388443342,30.6853334204189,0,35.6120032577165,55.0485897239402,79.5100373694521,85.8429007575729,115.5589500189,64.7176683045289,161.862772180755,160.393629159496,166.31953075748,160.439463488057
"fusion_blue",61.1675355866177,4.92666983729757,35.6120032577165,0,90.6605929816567,115.122040627169,50.2308974998564,79.9469467611837,29.1056650468124,126.250768923038,124.781625901779,130.707527499764,124.82746023034
"fusion_green",151.828128568274,85.7339231443591,55.0485897239402,90.6605929816567,0,24.461447645512,140.891490481513,170.60753974284,119.766258028469,216.911361904695,215.442218883436,221.368120481421,215.488053211997
"fusion_red",176.289576213786,110.195370789871,79.5100373694521,115.122040627169,24.461447645512,0,165.352938127025,195.068987388352,144.227705673981,241.372809550207,239.903666528948,245.829568126933,239.949500857509
"FV_blue",10.9366380867613,55.1575673371539,85.8429007575729,50.2308974998564,140.891490481513,165.352938127025,0,29.7160492613274,21.1252324530439,76.0198714231819,74.5507284019229,80.4766299999076,74.5965627304836
"FV_green",18.7794111745661,84.8736165984813,115.5589500189,79.9469467611837,170.60753974284,195.068987388352,29.7160492613274,0,50.8412817143713,46.3038221618545,44.8346791405955,50.7605807385802,44.8805134691563
"FV_red",32.0618705398052,34.03233488411,64.7176683045289,29.1056650468124,119.766258028469,144.227705673981,21.1252324530439,50.8412817143713,0,97.1451038762258,95.6759608549668,101.601862452952,95.7217951835276
"int_blue",65.0832333364206,131.177438760336,161.862772180755,126.250768923038,216.911361904695,241.372809550207,76.0198714231819,46.3038221618545,97.1451038762258,0,1.46914302125898,4.45675857672571,1.42330869269826
"int_green",63.6140903151616,129.708295739077,160.393629159496,124.781625901779,215.442218883436,239.903666528948,74.5507284019229,44.8346791405955,95.6759608549668,1.46914302125898,0,5.92590159798469,0.0458343285607157
"int_red",69.5399919131463,135.634197337062,166.31953075748,130.707527499764,221.368120481421,245.829568126933,80.4766299999076,50.7605807385802,101.601862452952,4.45675857672571,5.92590159798469,0,5.88006726942398
"int_white",63.6599246437223,129.754130067638,160.439463488057,124.82746023034,215.488053211997,239.949500857509,74.5965627304836,44.8805134691563,95.7217951835276,1.42330869269826,0.0458343285607157,5.88006726942398,0
