"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,11.7479415038617,22.2125349364623,60.1516668993758,70.4292637242693,97.2715958867568,11.0293439238445,9.55782681652633,11.1484682757378,17.3223710966059,21.8711161295829,24.5816732191177,21.730735876458
"conf_green",11.7479415038617,0,10.4645934326006,48.4037253955141,58.6813222204076,85.5236543828951,22.7772854277062,2.19011468733539,22.8964097795995,5.5744295927442,10.1231746257212,12.833731715256,9.98279437259627
"conf_red",22.2125349364623,10.4645934326006,0,37.9391319629135,48.216728787807,75.0590609502945,33.2418788603068,12.6547081199359,33.3610032122001,4.89016383985636,0.341418806879396,2.3691382826554,0.481799060004285
"fusion_blue",60.1516668993758,48.4037253955141,37.9391319629135,0,10.2775968248935,37.119928987381,71.1810108232203,50.5938400828495,71.3001351751136,42.8292958027699,38.2805507697929,35.5699936802581,38.4209310229178
"fusion_green",70.4292637242693,58.6813222204076,48.216728787807,10.2775968248935,0,26.8423321624875,81.4586076481138,60.871436907743,81.5777320000071,53.1068926276634,48.5581475946864,45.8475905051516,48.6985278478113
"fusion_red",97.2715958867568,85.5236543828951,75.0590609502945,37.119928987381,26.8423321624875,0,108.300939810601,87.7137690702305,108.420064162495,79.9492247901509,75.4004797571739,72.6899226676391,75.5408600102988
"FV_blue",11.0293439238445,22.7772854277062,33.2418788603068,71.1810108232203,81.4586076481138,108.300939810601,0,20.5871707403709,0.119124351893254,28.3517150204504,32.9004600534274,35.6110171429622,32.7600798003025
"FV_green",9.55782681652633,2.19011468733539,12.6547081199359,50.5938400828495,60.871436907743,87.7137690702305,20.5871707403709,0,20.7062950922641,7.76454428007958,12.3132893130565,15.0238464025913,12.1729090599317
"FV_red",11.1484682757378,22.8964097795995,33.3610032122001,71.3001351751136,81.5777320000071,108.420064162495,0.119124351893254,20.7062950922641,0,28.4708393723437,33.0195844053207,35.7301414948555,32.8792041521958
"int_blue",17.3223710966059,5.5744295927442,4.89016383985636,42.8292958027699,53.1068926276634,79.9492247901509,28.3517150204504,7.76454428007958,28.4708393723437,0,4.54874503297696,7.25930212251176,4.40836477985207
"int_green",21.8711161295829,10.1231746257212,0.341418806879396,38.2805507697929,48.5581475946864,75.4004797571739,32.9004600534274,12.3132893130565,33.0195844053207,4.54874503297696,0,2.7105570895348,0.140380253124889
"int_red",24.5816732191177,12.833731715256,2.3691382826554,35.5699936802581,45.8475905051516,72.6899226676391,35.6110171429622,15.0238464025913,35.7301414948555,7.25930212251176,2.7105570895348,0,2.85093734265968
"int_white",21.730735876458,9.98279437259627,0.481799060004285,38.4209310229178,48.6985278478113,75.5408600102988,32.7600798003025,12.1729090599317,32.8792041521958,4.40836477985207,0.140380253124889,2.85093734265968,0
