"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,3.04818179945733,3.29525984593008,7.79103492771517,9.01768343077689,5.19938022977112,2.90593439772071,5.23002079135727,5.11089895822987,83.5692519511481,7.63343178707643,4.27489489089994,1.18494719642156
"conf_green",3.04818179945733,0,0.247078046472757,4.74285312825784,5.96950163131957,2.15119843031379,5.95411619717803,8.27820259081459,8.1590807576872,86.6174337506055,10.6816135865338,1.22671309144261,4.23312899587888
"conf_red",3.29525984593008,0.247078046472757,0,4.49577508178509,5.72242358484681,1.90412038384103,6.20119424365079,8.52528063728735,8.40615880415996,86.8645117970782,10.9286916330065,0.979635044969857,4.48020704235164
"fusion_blue",7.79103492771517,4.74285312825784,4.49577508178509,0,1.22664850306172,2.59165469794405,10.6969693254359,13.0210557190724,12.901933885945,91.3602868788633,15.4244667147916,3.51614003681523,8.97598212413672
"fusion_green",9.01768343077689,5.96950163131957,5.72242358484681,1.22664850306172,0,3.81830320100577,11.9236178284976,14.2477042221342,14.1285823890068,92.586935381925,16.6511152178533,4.74278853987695,10.2026306271984
"fusion_red",5.19938022977112,2.15119843031379,1.90412038384103,2.59165469794405,3.81830320100577,0,8.10531462749183,10.4294010211284,10.310279188001,88.7686321809193,12.8328120168475,0.924485338871178,6.38432742619267
"FV_blue",2.90593439772071,5.95411619717803,6.20119424365079,10.6969693254359,11.9236178284976,8.10531462749183,0,2.32408639363656,2.20496456050917,80.6633175534274,4.72749738935572,7.18082928862065,1.72098720129915
"FV_green",5.23002079135727,8.27820259081459,8.52528063728735,13.0210557190724,14.2477042221342,10.4294010211284,2.32408639363656,0,0.119121833127393,78.3392311597909,2.40341099571916,9.50491568225721,4.04507359493571
"FV_red",5.11089895822987,8.1590807576872,8.40615880415996,12.901933885945,14.1285823890068,10.310279188001,2.20496456050917,0.119121833127393,0,78.4583529929183,2.52253282884655,9.38579384912981,3.92595176180832
"int_blue",83.5692519511481,86.6174337506055,86.8645117970782,91.3602868788633,92.586935381925,88.7686321809193,80.6633175534274,78.3392311597909,78.4583529929183,0,75.9358201640717,87.8441468420481,82.3843047547266
"int_green",7.63343178707643,10.6816135865338,10.9286916330065,15.4244667147916,16.6511152178533,12.8328120168475,4.72749738935572,2.40341099571916,2.52253282884655,75.9358201640717,0,11.9083266779764,6.44848459065487
"int_red",4.27489489089994,1.22671309144261,0.979635044969857,3.51614003681523,4.74278853987695,0.924485338871178,7.18082928862065,9.50491568225721,9.38579384912981,87.8441468420481,11.9083266779764,0,5.4598420873215
"int_white",1.18494719642156,4.23312899587888,4.48020704235164,8.97598212413672,10.2026306271984,6.38432742619267,1.72098720129915,4.04507359493571,3.92595176180832,82.3843047547266,6.44848459065487,5.4598420873215,0
