"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,5.81047080716531,10.9282362384475,0.97360007412355,7.84272031303378,15.602140517796,2.60850182077074,5.05033400937021,4.69224510110287,59.8156883787327,3.22068649543219,4.67409799097108,3.62687837991825
"conf_green",5.81047080716531,0,5.11776543128215,4.83687073304176,2.03224950586847,9.79166971063072,8.41897262793605,0.7601367977951,1.11822570606244,54.0052175715673,9.03115730259751,10.4845687981364,9.43734918708356
"conf_red",10.9282362384475,5.11776543128215,0,9.95463616432392,3.08551592541369,4.67390427934857,13.5367380592182,5.87790222907725,6.2359911373446,48.8874521402852,14.1489227338797,15.6023342294185,14.5551146183657
"fusion_blue",0.97360007412355,4.83687073304176,9.95463616432392,0,6.86912023891023,14.6285404436725,3.58210189489429,4.07673393524666,3.71864502697932,58.8420883046091,4.19428656955574,5.64769806509463,4.6004784540418
"fusion_green",7.84272031303378,2.03224950586847,3.08551592541369,6.86912023891023,0,7.75942020476226,10.4512221338045,2.79238630366357,3.15047521193091,51.9729680656989,11.063406808466,12.5168183040049,11.469598692952
"fusion_red",15.602140517796,9.79166971063072,4.67390427934857,14.6285404436725,7.75942020476226,0,18.2106423385668,10.5518065084258,10.9098954166932,44.2135478609366,18.8228270132282,20.2762385087671,19.2290188977143
"FV_blue",2.60850182077074,8.41897262793605,13.5367380592182,3.58210189489429,10.4512221338045,18.2106423385668,0,7.65883583014095,7.30074692187361,62.4241901995034,0.612184674661453,2.06559617020034,1.01837655914751
"FV_green",5.05033400937021,0.7601367977951,5.87790222907725,4.07673393524666,2.79238630366357,10.5518065084258,7.65883583014095,0,0.358088908267344,54.7653543693624,8.27102050480241,9.72443200034129,8.67721238928846
"FV_red",4.69224510110287,1.11822570606244,6.2359911373446,3.71864502697932,3.15047521193091,10.9098954166932,7.30074692187361,0.358088908267344,0,55.1234432776298,7.91293159653506,9.36634309207395,8.31912348102112
"int_blue",59.8156883787327,54.0052175715673,48.8874521402852,58.8420883046091,51.9729680656989,44.2135478609366,62.4241901995034,54.7653543693624,55.1234432776298,0,63.0363748741648,64.4897863697037,63.4425667586509
"int_green",3.22068649543219,9.03115730259751,14.1489227338797,4.19428656955574,11.063406808466,18.8228270132282,0.612184674661453,8.27102050480241,7.91293159653506,63.0363748741648,0,1.45341149553889,0.406191884486053
"int_red",4.67409799097108,10.4845687981364,15.6023342294185,5.64769806509463,12.5168183040049,20.2762385087671,2.06559617020034,9.72443200034129,9.36634309207395,64.4897863697037,1.45341149553889,0,1.04721961105283
"int_white",3.62687837991825,9.43734918708356,14.5551146183657,4.6004784540418,11.469598692952,19.2290188977143,1.01837655914751,8.67721238928846,8.31912348102112,63.4425667586509,0.406191884486053,1.04721961105283,0
