"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,-0.129912319178712,0.0266727687592909,-0.182190945946923,-0.0776336924105022,0.128915218470276
"fusion",3,-0.157270404738595,0.0414636437854251,-0.238539146558028,-0.076001662919162,0.16410767945074
"FV",3,0.000508716979846721,0.0260552545545271,-0.0505595819470264,0.0515770159067198,0.987571867928784
"int",3,0.104304737932481,0.095872405228266,-0.0836051763149201,0.292214652179883,0.473198648938736
