"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.517373708619466,0.0226830939135965,0.472914844548817,0.561832572690115,0.0278933081518331
"fusion",3,0.476191120677896,0.00913628264973466,0.458284006684416,0.494098234671376,0.0122127952488298
"FV",3,-0.587455763294073,0.334064818663391,-1.24222280787432,0.0673112812861738,0.329170243535262
"int",3,-0.192162967638071,0.396828513072564,-0.969946853260296,0.585620917984154,0.712906207704093
