"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,12.490198249231,50.8963531100568,97.9049103487645,153.924223444658,169.60624657235,36.5109648803525,39.739009687441,42.9134929423291,14.1340124184927,41.2268445197987,40.8088432684985,43.4708152499548
"conf_green",12.490198249231,0,38.4061548608258,85.4147120995335,141.434025195427,157.116048323119,49.0011631295835,52.229207936672,55.4036911915602,26.6242106677237,53.7170427690297,53.2990415177295,55.9610134991858
"conf_red",50.8963531100568,38.4061548608258,0,47.0085572387077,103.027870334601,118.709893462293,87.4073179904093,90.6353627974978,93.809846052386,65.0303655285495,92.1231976298555,91.7051963785553,94.3671683600116
"fusion_blue",97.9049103487645,85.4147120995335,47.0085572387077,0,56.0193130958933,71.7013362235853,134.415875229117,137.643920036206,140.818403291094,112.038922767257,139.131754868563,138.713753617263,141.375725598719
"fusion_green",153.924223444658,141.434025195427,103.027870334601,56.0193130958933,0,15.682023127692,190.43518832501,193.663233132099,196.837716386987,168.058235863151,195.151067964457,194.733066713156,197.395038694613
"fusion_red",169.60624657235,157.116048323119,118.709893462293,71.7013362235853,15.682023127692,0,206.117211452702,209.345256259791,212.519739514679,183.740258990843,210.833091092149,210.415089840848,213.077061822305
"FV_blue",36.5109648803525,49.0011631295835,87.4073179904093,134.415875229117,190.43518832501,206.117211452702,0,3.22804480708853,6.40252806197666,22.3769524618598,4.71587963944619,4.29787838814603,6.95985036960232
"FV_green",39.739009687441,52.229207936672,90.6353627974978,137.643920036206,193.663233132099,209.345256259791,3.22804480708853,0,3.17448325488813,25.6049972689483,1.48783483235766,1.06983358105749,3.73180556251378
"FV_red",42.9134929423291,55.4036911915602,93.809846052386,140.818403291094,196.837716386987,212.519739514679,6.40252806197666,3.17448325488813,0,28.7794805238364,1.68664842253047,2.10464967383064,0.557322307625652
"int_blue",14.1340124184927,26.6242106677237,65.0303655285495,112.038922767257,168.058235863151,183.740258990843,22.3769524618598,25.6049972689483,28.7794805238364,0,27.092832101306,26.6748308500058,29.3368028314621
"int_green",41.2268445197987,53.7170427690297,92.1231976298555,139.131754868563,195.151067964457,210.833091092149,4.71587963944619,1.48783483235766,1.68664842253047,27.092832101306,0,0.418001251300169,2.24397073015612
"int_red",40.8088432684985,53.2990415177295,91.7051963785553,138.713753617263,194.733066713156,210.415089840848,4.29787838814603,1.06983358105749,2.10464967383064,26.6748308500058,0.418001251300169,0,2.66197198145629
"int_white",43.4708152499548,55.9610134991858,94.3671683600116,141.375725598719,197.395038694613,213.077061822305,6.95985036960232,3.73180556251378,0.557322307625652,29.3368028314621,2.24397073015612,2.66197198145629,0
