"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_conf_blue_5x5.mnt",2.001655803,1.1799098286705,0.821745974329499,1.69644811354392,69.6448113543919,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.0519668487563438,0.0116201406395635,0.821745974329499,69.6448113543919,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_conf_green_5x5.mnt",2.54304913,1.1799098286705,1.3631393013295,2.15529108090019,115.529108090019,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.0519668487563438,0.0116201406395635,1.3631393013295,115.529108090019,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_conf_red_5x5.mnt",2.940969991,1.1799098286705,1.7610601623295,2.49253792072724,149.253792072724,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.0519668487563438,0.0116201406395635,1.7610601623295,149.253792072724,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_fusion_blue_5x5.mnt",2.422499538,1.1799098286705,1.2425897093295,2.05312260236837,105.312260236837,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.0519668487563438,0.0116201406395635,1.2425897093295,105.312260236837,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_fusion_green_5x5.mnt",3.031968905,1.1799098286705,1.8520590763295,2.56966153796376,156.966153796376,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.0519668487563438,0.0116201406395635,1.8520590763295,156.966153796376,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_fusion_red_5x5.mnt",3.539417225,1.1799098286705,2.3595073963295,2.99973535180069,199.973535180069,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.0519668487563438,0.0116201406395635,2.3595073963295,199.973535180069,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_FV_blue_5x5.mnt",2.708771617,1.1799098286705,1.5288617883295,2.29574459944299,129.574459944299,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.0519668487563438,0.0116201406395635,1.5288617883295,129.574459944299,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_FV_green_5x5.mnt",1.686263005,1.1799098286705,0.506353176329499,1.42914565505404,42.9145655054038,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.0519668487563438,0.0116201406395635,0.506353176329499,42.9145655054038,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_FV_red_5x5.mnt",1.746588585,1.1799098286705,0.566678756329499,1.48027293489709,48.0272934897086,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.0519668487563438,0.0116201406395635,0.566678756329499,48.0272934897086,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_int_blue_5x5.mnt",1.606697694,1.1799098286705,0.426787865329499,1.36171227237796,36.1712272377962,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.0519668487563438,0.0116201406395635,0.426787865329499,36.1712272377962,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_int_green_5x5.mnt",1.403121106,1.1799098286705,0.223211277329499,1.18917655561952,18.9176555619517,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.0519668487563438,0.0116201406395635,0.223211277329499,18.9176555619517,"int","green","int_green"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_int_red_5x5.mnt",1.545821697,1.1799098286705,0.365911868329499,1.31011850180263,31.0118501802635,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.0519668487563438,0.0116201406395635,0.365911868329499,31.0118501802635,"int","red","int_red"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_int_white_5x5.mnt",1.408068856,1.1799098286705,0.228159027329499,1.19336988453311,19.3369884533113,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.0519668487563438,0.0116201406395635,0.228159027329499,19.3369884533113,"int","white","int_white"
