"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_conf_blue_5x5.mnt",0.3666691322,0.43401970042315,-0.0673505682231499,0.844821402905246,-15.5178597094754,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.00734881666954062,0.00164324536272764,0.0673505682231499,15.5178597094754,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_conf_green_5x5.mnt",0.2118575369,0.43401970042315,-0.22216216352315,0.488128849205343,-51.1871150794657,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.00734881666954062,0.00164324536272764,0.22216216352315,51.1871150794657,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_conf_red_5x5.mnt",0.09946532227,0.43401970042315,-0.33455437815315,0.229172367459417,-77.0827632540583,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.00734881666954062,0.00164324536272764,0.33455437815315,77.0827632540583,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_fusion_blue_5x5.mnt",0.4506951345,0.43401970042315,0.0166754340768501,1.03842091513494,3.84209151349403,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.00734881666954062,0.00164324536272764,0.0166754340768501,3.84209151349403,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_fusion_green_5x5.mnt",0.1165095164,0.43401970042315,-0.31751018402315,0.268442921568787,-73.1557078431213,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.00734881666954062,0.00164324536272764,0.31751018402315,73.1557078431213,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_fusion_red_5x5.mnt",-0.006615032255,0.43401970042315,-0.44063473267815,-0.0152413179598775,-101.524131795988,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.00734881666954062,0.00164324536272764,0.44063473267815,101.524131795988,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_FV_blue_5x5.mnt",0.2692173861,0.43401970042315,-0.16480231432315,0.620288401281152,-37.9711598718848,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.00734881666954062,0.00164324536272764,0.16480231432315,37.9711598718848,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_FV_green_5x5.mnt",0.4490643407,0.43401970042315,0.0150446402768501,1.03466349629333,3.46634962933301,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.00734881666954062,0.00164324536272764,0.0150446402768501,3.46634962933301,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_FV_red_5x5.mnt",0.4921081903,0.43401970042315,0.0580884898768501,1.13383837143848,13.3838371438477,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.00734881666954062,0.00164324536272764,0.0580884898768501,13.3838371438477,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_blue_5x5.mnt",0.2420653459,0.43401970042315,-0.19195435452315,0.557728936414631,-44.2271063585369,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.00734881666954062,0.00164324536272764,0.19195435452315,44.2271063585369,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_green_5x5.mnt",0.3677650613,0.43401970042315,-0.0662546391231499,0.847346470543723,-15.2653529456277,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.00734881666954062,0.00164324536272764,0.0662546391231499,15.2653529456277,"int","green","int_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_red_5x5.mnt",0.3454816491,0.43401970042315,-0.0885380513231499,0.796004533349916,-20.3995466650083,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.00734881666954062,0.00164324536272764,0.0885380513231499,20.3995466650083,"int","red","int_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_white_5x5.mnt",0.3850700351,0.43401970042315,-0.0489496653231499,0.887217872194681,-11.2782127805319,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.00734881666954062,0.00164324536272764,0.0489496653231499,11.2782127805319,"int","white","int_white"
