"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_conf_blue_5x5.mnt",2.463477869,1.39509245826584,1.06838541073416,1.76581692088151,76.5816920881505,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.244666274814825,0.0547090422287593,1.06838541073416,76.5816920881505,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_conf_green_5x5.mnt",2.667529226,1.39509245826584,1.27243676773416,1.91208060096307,91.2080600963071,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.244666274814825,0.0547090422287593,1.27243676773416,91.2080600963071,"conf","green","conf_green"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_conf_red_5x5.mnt",3.341774518,1.39509245826584,1.94668205973416,2.39537852720813,139.537852720813,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.244666274814825,0.0547090422287593,1.94668205973416,139.537852720813,"conf","red","conf_red"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_fusion_blue_5x5.mnt",3.680120231,1.39509245826584,2.28502777273416,2.63790418276258,163.790418276258,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.244666274814825,0.0547090422287593,2.28502777273416,163.790418276258,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_fusion_green_5x5.mnt",3.69844176,1.39509245826584,2.30334930173416,2.65103702488458,165.103702488458,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.244666274814825,0.0547090422287593,2.30334930173416,165.103702488458,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_fusion_red_5x5.mnt",4.651393687,1.39509245826584,3.25630122873416,3.33411141278899,233.411141278899,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.244666274814825,0.0547090422287593,3.25630122873416,233.411141278899,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_FV_blue_5x5.mnt",2.624963337,1.39509245826584,1.22987087873416,1.88156944111284,88.156944111284,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.244666274814825,0.0547090422287593,1.22987087873416,88.156944111284,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_FV_green_5x5.mnt",1.568934905,1.39509245826584,0.173842446734157,1.12460998244536,12.4609982445358,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.244666274814825,0.0547090422287593,0.173842446734157,12.4609982445358,"FV","green","FV_green"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_FV_red_5x5.mnt",1.825948993,1.39509245826584,0.430856534734157,1.30883726177527,30.8837261775273,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.244666274814825,0.0547090422287593,0.430856534734157,30.8837261775273,"FV","red","FV_red"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_int_blue_5x5.mnt",2.012321841,1.39509245826584,0.617229382734157,1.44242901542268,44.2429015422676,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.244666274814825,0.0547090422287593,0.617229382734157,44.2429015422676,"int","blue","int_blue"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_int_green_5x5.mnt",1.120323503,1.39509245826584,-0.274768955265843,0.803046060755434,-19.6953939244566,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.244666274814825,0.0547090422287593,0.274768955265843,19.6953939244566,"int","green","int_green"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_int_red_5x5.mnt",1.460609957,1.39509245826584,0.0655174987341574,1.04696283629516,4.69628362951645,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.244666274814825,0.0547090422287593,0.0655174987341574,4.69628362951645,"int","red","int_red"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_int_white_5x5.mnt",1.076926603,1.39509245826584,-0.318165855265843,0.771939233575002,-22.8060766424998,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.244666274814825,0.0547090422287593,0.318165855265843,22.8060766424998,"int","white","int_white"
