"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_conf_blue_5x5.mnt",0.2117893394,0.349953312698251,-0.138163973298251,0.605193126383165,-39.4806873616835,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.046547998029277,0.010408448780999,0.138163973298251,39.4806873616835,"conf","blue","conf_blue"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_conf_green_5x5.mnt",0.2508127275,0.349953312698251,-0.0991405851982514,0.716703395564837,-28.3296604435163,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.046547998029277,0.010408448780999,0.0991405851982514,28.3296604435163,"conf","green","conf_green"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_conf_red_5x5.mnt",0.2832154696,0.349953312698251,-0.0667378430982514,0.809295009715206,-19.0704990284794,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.046547998029277,0.010408448780999,0.0667378430982514,19.0704990284794,"conf","red","conf_red"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_fusion_blue_5x5.mnt",0.2443336922,0.349953312698251,-0.105619620498251,0.698189396511522,-30.1810603488478,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.046547998029277,0.010408448780999,0.105619620498251,30.1810603488478,"fusion","blue","fusion_blue"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_fusion_green_5x5.mnt",0.2989624871,0.349953312698251,-0.0509908255982514,0.854292490603687,-14.5707509396313,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.046547998029277,0.010408448780999,0.0509908255982514,14.5707509396313,"fusion","green","fusion_green"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_fusion_red_5x5.mnt",0.334662106,0.349953312698251,-0.0152912066982513,0.956305009430111,-4.36949905698885,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.046547998029277,0.010408448780999,0.0152912066982513,4.36949905698885,"fusion","red","fusion_red"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_FV_blue_5x5.mnt",0.3394467371,0.349953312698251,-0.0105065755982514,0.969977207767395,-3.00227922326047,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.046547998029277,0.010408448780999,0.0105065755982514,3.00227922326047,"FV","blue","FV_blue"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_FV_green_5x5.mnt",0.249341081,0.349953312698251,-0.100612231698251,0.71249813032916,-28.750186967084,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.046547998029277,0.010408448780999,0.100612231698251,28.750186967084,"FV","green","FV_green"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_FV_red_5x5.mnt",0.244980828,0.349953312698251,-0.104972484698251,0.700038602609931,-29.9961397390069,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.046547998029277,0.010408448780999,0.104972484698251,29.9961397390069,"FV","red","FV_red"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_int_blue_5x5.mnt",0.2517806475,0.349953312698251,-0.0981726651982514,0.719469250222811,-28.0530749777189,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.046547998029277,0.010408448780999,0.0981726651982514,28.0530749777189,"int","blue","int_blue"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_int_green_5x5.mnt",0.1773916375,0.349953312698251,-0.172561675198251,0.506900866667768,-49.3099133332232,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.046547998029277,0.010408448780999,0.172561675198251,49.3099133332232,"int","green","int_green"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_int_red_5x5.mnt",0.2985717606,0.349953312698251,-0.0513815520982513,0.853175980241241,-14.6824019758759,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.046547998029277,0.010408448780999,0.0513815520982513,14.6824019758759,"int","red","int_red"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_int_white_5x5.mnt",0.1716129156,0.349953312698251,-0.178340397098251,0.490388029982656,-50.9611970017344,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.046547998029277,0.010408448780999,0.178340397098251,50.9611970017344,"int","white","int_white"
