"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,37.8881295514528,82.0826163708999,41.192541757848,74.3500191674504,117.271136617068,58.0024070470848,27.9966962475097,37.3184283569228,46.4771912881493,62.5469651016697,15.0504855008711,70.4780553089017
"conf_green",37.8881295514528,0,44.1944868194471,3.30441220639523,36.4618896159976,79.3830070656151,20.114277495632,65.8848257989625,75.2065579083756,8.58906173669646,100.435094653122,52.9386150523239,108.366184860354
"conf_red",82.0826163708999,44.1944868194471,0,40.8900746130519,7.7325972034495,35.188520246168,24.0802093238151,110.07931261841,119.401044727823,35.6054250827507,144.62958147257,97.133101871771,152.560671679802
"fusion_blue",41.192541757848,3.30441220639523,40.8900746130519,0,33.1574774096024,76.0785948592199,16.8098652892368,69.1892380053577,78.5109701147708,5.28464953030124,103.739506859518,56.2430272587191,111.67059706675
"fusion_green",74.3500191674504,36.4618896159976,7.7325972034495,33.1574774096024,0,42.9211174496175,16.3476121203656,102.34671541496,111.668447524373,27.8728278793012,136.89698426912,89.4005046683215,144.828074476352
"fusion_red",117.271136617068,79.3830070656151,35.188520246168,76.0785948592199,42.9211174496175,0,59.2687295699831,145.267832864578,154.589564973991,70.7939453289187,179.818101718738,132.321622117939,187.74919192597
"FV_blue",58.0024070470848,20.114277495632,24.0802093238151,16.8098652892368,16.3476121203656,59.2687295699831,0,85.9991032945945,95.3208354040076,11.5252157589356,120.549372148755,73.0528925479559,128.480462355987
"FV_green",27.9966962475097,65.8848257989625,110.07931261841,69.1892380053577,102.34671541496,145.267832864578,85.9991032945945,0,9.32173210941312,74.4738875356589,34.55026885416,12.9462107466386,42.481359061392
"FV_red",37.3184283569228,75.2065579083756,119.401044727823,78.5109701147708,111.668447524373,154.589564973991,95.3208354040076,9.32173210941312,0,83.7956196450721,25.2285367447469,22.2679428560517,33.1596269519789
"int_blue",46.4771912881493,8.58906173669646,35.6054250827507,5.28464953030124,27.8728278793012,70.7939453289187,11.5252157589356,74.4738875356589,83.7956196450721,0,109.024156389819,61.5276767890203,116.955246597051
"int_green",62.5469651016697,100.435094653122,144.62958147257,103.739506859518,136.89698426912,179.818101718738,120.549372148755,34.55026885416,25.2285367447469,109.024156389819,0,47.4964796007986,7.93109020723197
"int_red",15.0504855008711,52.9386150523239,97.133101871771,56.2430272587191,89.4005046683215,132.321622117939,73.0528925479559,12.9462107466386,22.2679428560517,61.5276767890203,47.4964796007986,0,55.4275698080306
"int_white",70.4780553089017,108.366184860354,152.560671679802,111.67059706675,144.828074476352,187.74919192597,128.480462355987,42.481359061392,33.1596269519789,116.955246597051,7.93109020723197,55.4275698080306,0
