"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_conf_blue_5x5.mnt",0.5378170627,0.147040329375641,0.390776733324359,3.65761600904775,265.761600904775,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00896285264819387,0.00200415477936755,0.390776733324359,265.761600904775,"conf","blue","conf_blue"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_conf_green_5x5.mnt",0.5885822032,0.147040329375641,0.441541873824359,4.00286238271651,300.286238271651,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00896285264819387,0.00200415477936755,0.441541873824359,300.286238271651,"conf","green","conf_green"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_conf_red_5x5.mnt",0.7536654746,0.147040329375641,0.606625145224359,5.12556982019963,412.556982019963,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00896285264819387,0.00200415477936755,0.606625145224359,412.556982019963,"conf","red","conf_red"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_fusion_blue_5x5.mnt",0.7646250026,0.147040329375641,0.617584673224359,5.20010398403438,420.010398403438,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00896285264819387,0.00200415477936755,0.617584673224359,420.010398403438,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_fusion_green_5x5.mnt",0.7675962501,0.147040329375641,0.620555920724359,5.22031100827471,422.031100827471,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00896285264819387,0.00200415477936755,0.620555920724359,422.031100827471,"fusion","green","fusion_green"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_fusion_red_5x5.mnt",0.966820624,0.147040329375641,0.819780294624359,6.57520714286542,557.520714286542,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00896285264819387,0.00200415477936755,0.819780294624359,557.520714286542,"fusion","red","fusion_red"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_FV_blue_5x5.mnt",0.6348227633,0.147040329375641,0.487782433924359,4.31733773989468,331.733773989468,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00896285264819387,0.00200415477936755,0.487782433924359,331.733773989468,"FV","blue","FV_blue"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_FV_green_5x5.mnt",0.4565239835,0.147040329375641,0.309483654124359,3.10475354236814,210.475354236814,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00896285264819387,0.00200415477936755,0.309483654124359,210.475354236814,"FV","green","FV_green"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_FV_red_5x5.mnt",0.6073395,0.147040329375641,0.460299170624359,4.13042804364536,313.042804364536,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00896285264819387,0.00200415477936755,0.460299170624359,313.042804364536,"FV","red","FV_red"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_int_blue_5x5.mnt",0.417897977,0.147040329375641,0.270857647624359,2.84206366222428,184.206366222428,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00896285264819387,0.00200415477936755,0.270857647624359,184.206366222428,"int","blue","int_blue"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_int_green_5x5.mnt",0.157810177,0.147040329375641,0.0107698476243587,1.07324417505109,7.32441750510854,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00896285264819387,0.00200415477936755,0.0107698476243587,7.32441750510854,"int","green","int_green"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_int_red_5x5.mnt",0.843788877,0.147040329375641,0.696748547624359,5.73848603701361,473.848603701361,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00896285264819387,0.00200415477936755,0.696748547624359,473.848603701361,"int","red","int_red"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_int_white_5x5.mnt",0.128986384,0.147040329375641,-0.0180539453756413,0.877217730317244,-12.2782269682756,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00896285264819387,0.00200415477936755,0.0180539453756413,12.2782269682756,"int","white","int_white"
