"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,4.04912240712308,7.87009154830969,1.72991962654055,6.18290463589439,10.0807092217332,10.2831467233472,2.85005468488698,2.76859763262263,14.2254517271893,5.22158927699245,14.9662586220563,5.75658026548319
"conf_green",4.04912240712308,0,3.82096914118661,2.31920278058253,2.13378222877131,6.03158681461015,6.23402431622409,1.19906772223609,1.28052477450045,10.1763293200662,9.27071168411553,10.9171362149332,9.80570267260627
"conf_red",7.87009154830969,3.82096914118661,0,6.14017192176914,1.6871869124153,2.21061767342354,2.41305517503748,5.0200368634227,5.10149391568706,6.35536017887959,13.0916808253021,7.0961670737466,13.6266718137929
"fusion_blue",1.72991962654055,2.31920278058253,6.14017192176914,0,4.45298500935384,8.35078959519268,8.55322709680662,1.12013505834643,1.03867800608208,12.4955321006487,6.951508903533,13.2363389955157,7.48649989202374
"fusion_green",6.18290463589439,2.13378222877131,1.6871869124153,4.45298500935384,0,3.89780458583884,4.10024208745278,3.3328499510074,3.41430700327176,8.04254709129489,11.4044939128868,8.7833539861619,11.9394849013776
"fusion_red",10.0807092217332,6.03158681461015,2.21061767342354,8.35078959519268,3.89780458583884,0,0.202437501613943,7.23065453684625,7.3121115891106,4.14474250545605,15.3022984987257,4.88554940032306,15.8372894872164
"FV_blue",10.2831467233472,6.23402431622409,2.41305517503748,8.55322709680662,4.10024208745278,0.202437501613943,0,7.43309203846019,7.51454909072454,3.94230500384211,15.5047360003396,4.68311189870911,16.0397269888304
"FV_green",2.85005468488698,1.19906772223609,5.0200368634227,1.12013505834643,3.3328499510074,7.23065453684625,7.43309203846019,0,0.081457052264355,11.3753970423023,8.07164396187943,12.1162039371693,8.60663495037018
"FV_red",2.76859763262263,1.28052477450045,5.10149391568706,1.03867800608208,3.41430700327176,7.3121115891106,7.51454909072454,0.081457052264355,0,11.4568540945667,7.99018690961508,12.1976609894337,8.52517789810582
"int_blue",14.2254517271893,10.1763293200662,6.35536017887959,12.4955321006487,8.04254709129489,4.14474250545605,3.94230500384211,11.3753970423023,11.4568540945667,0,19.4470410041817,0.740806894867006,19.9820319926725
"int_green",5.22158927699245,9.27071168411553,13.0916808253021,6.951508903533,11.4044939128868,15.3022984987257,15.5047360003396,8.07164396187943,7.99018690961508,19.4470410041817,0,20.1878478990487,0.534990988490748
"int_red",14.9662586220563,10.9171362149332,7.0961670737466,13.2363389955157,8.7833539861619,4.88554940032306,4.68311189870911,12.1162039371693,12.1976609894337,0.740806894867006,20.1878478990487,0,20.7228388875395
"int_white",5.75658026548319,9.80570267260627,13.6266718137929,7.48649989202374,11.9394849013776,15.8372894872164,16.0397269888304,8.60663495037018,8.52517789810582,19.9820319926725,0.534990988490748,20.7228388875395,0
