"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,21.2654896794625,40.407496467541,40.9650098519149,73.9030160013298,91.0725874302209,220.793360132099,80.3562531346953,36.0030207187509,0.109452367189611,15.9856333987109,126.059425785705,9.23708544984071
"conf_green",21.2654896794625,0,19.1420067880785,19.6995201724525,52.6375263218674,69.8070977507584,199.527870452637,59.0907634552328,14.7375310392885,21.3749420466521,37.2511230781734,104.793936106242,30.5025751293032
"conf_red",40.407496467541,19.1420067880785,0,0.55751338437392,33.4955195337888,50.6650909626799,180.385863664558,39.9487566671542,4.40447574879008,40.5169488347306,56.3931298662519,85.6519293181635,49.6445819173817
"fusion_blue",40.9650098519149,19.6995201724525,0.55751338437392,0,32.9380061494149,50.107577578306,179.828350280185,39.3912432827803,4.961989133164,41.0744622191046,56.9506432506259,85.0944159337896,50.2020953017556
"fusion_green",73.9030160013298,52.6375263218674,33.4955195337888,32.9380061494149,0,17.1695714288911,146.89034413077,6.45323713336541,37.8999952825789,74.0124683685194,89.8886494000408,52.1564097843747,83.1401014511706
"fusion_red",91.0725874302209,69.8070977507584,50.6650909626799,50.107577578306,17.1695714288911,0,129.720772701879,10.7163342955257,55.06956671147,91.1820397974105,107.058220828932,34.9868383554837,100.309672880062
"FV_blue",220.793360132099,199.527870452637,180.385863664558,179.828350280185,146.89034413077,129.720772701879,0,140.437106997404,184.790339413349,220.902812499289,236.77899353081,94.7339343463949,230.03044558194
"FV_green",80.3562531346953,59.0907634552328,39.9487566671542,39.3912432827803,6.45323713336541,10.7163342955257,140.437106997404,0,44.3532324159443,80.4657055018849,96.3418865334062,45.7031726510093,89.593338584536
"FV_red",36.0030207187509,14.7375310392885,4.40447574879008,4.961989133164,37.8999952825789,55.06956671147,184.790339413349,44.3532324159443,0,36.1124730859406,51.9886541174619,90.0564050669536,45.2401061685917
"int_blue",0.109452367189611,21.3749420466521,40.5169488347306,41.0744622191046,74.0124683685194,91.1820397974105,220.902812499289,80.4657055018849,36.1124730859406,0,15.8761810315213,126.168878152894,9.12763308265109
"int_green",15.9856333987109,37.2511230781734,56.3931298662519,56.9506432506259,89.8886494000408,107.058220828932,236.77899353081,96.3418865334062,51.9886541174619,15.8761810315213,0,142.045059184415,6.74854794887022
"int_red",126.059425785705,104.793936106242,85.6519293181635,85.0944159337896,52.1564097843747,34.9868383554837,94.7339343463949,45.7031726510093,90.0564050669536,126.168878152894,142.045059184415,0,135.296511235545
"int_white",9.23708544984071,30.5025751293032,49.6445819173817,50.2020953017556,83.1401014511706,100.309672880062,230.03044558194,89.593338584536,45.2401061685917,9.12763308265109,6.74854794887022,135.296511235545,0
