"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,13.9841925765297,25.9678775718795,18.0362925881507,48.9726565560624,60.5921817094328,35.6754363956606,39.7690577412435,38.737648939447,89.38609684128,47.1567553414311,59.9520346906631,36.1230932083068
"conf_green",13.9841925765297,0,11.9836849953498,4.05210001162101,34.9884639795327,46.6079891329031,21.6912438191308,53.7532503177733,52.7218415159767,103.37028941781,61.1409479179608,73.9362272671928,50.1072857848365
"conf_red",25.9678775718795,11.9836849953498,0,7.93158498372875,23.004778984183,34.6243041375533,9.70755882378108,65.736935313123,64.7055265113265,115.353974413159,73.1246329133105,85.9199122625426,62.0909707801862
"fusion_blue",18.0362925881507,4.05210001162101,7.93158498372875,0,30.9363639679117,42.5558891212821,17.6391438075098,57.8053503293943,56.7739415275977,107.422389429431,65.1930479295818,77.9883272788138,54.1593857964575
"fusion_green",48.9726565560624,34.9884639795327,23.004778984183,30.9363639679117,0,11.6195251533704,13.2972201604019,88.741714297306,87.7103054955094,138.358753397342,96.1294118974935,108.924691246726,85.0957497643692
"fusion_red",60.5921817094328,46.6079891329031,34.6243041375533,42.5558891212821,11.6195251533704,0,24.9167453137723,100.361239450676,99.3298306488798,149.978278550713,107.748937050864,120.544216400096,96.7152749177396
"FV_blue",35.6754363956606,21.6912438191308,9.70755882378108,17.6391438075098,13.2972201604019,24.9167453137723,0,75.4444941369041,74.4130853351076,125.061533236941,82.8321917370916,95.6274710863237,71.7985296039673
"FV_green",39.7690577412435,53.7532503177733,65.736935313123,57.8053503293943,88.741714297306,100.361239450676,75.4444941369041,0,1.03140880179654,49.6170391000364,7.38769760018754,20.1829769494196,3.64596453293677
"FV_red",38.737648939447,52.7218415159767,64.7055265113265,56.7739415275977,87.7103054955094,99.3298306488798,74.4130853351076,1.03140880179654,0,50.648447901833,8.41910640198408,21.2143857512161,2.61455573114023
"int_blue",89.38609684128,103.37028941781,115.353974413159,107.422389429431,138.358753397342,149.978278550713,125.061533236941,49.6170391000364,50.648447901833,0,42.2293414998489,29.4340621506169,53.2630036329732
"int_green",47.1567553414311,61.1409479179608,73.1246329133105,65.1930479295818,96.1294118974935,107.748937050864,82.8321917370916,7.38769760018754,8.41910640198408,42.2293414998489,0,12.795279349232,11.0336621331243
"int_red",59.9520346906631,73.9362272671928,85.9199122625426,77.9883272788138,108.924691246726,120.544216400096,95.6274710863237,20.1829769494196,21.2143857512161,29.4340621506169,12.795279349232,0,23.8289414823563
"int_white",36.1230932083068,50.1072857848365,62.0909707801862,54.1593857964575,85.0957497643692,96.7152749177396,71.7985296039673,3.64596453293677,2.61455573114023,53.2630036329732,11.0336621331243,23.8289414823563,0
