"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_conf_green_5x5.mnt",0.09040916805,248.014955713038,-247.924546544988,0.000364531113819631,-99.963546888618,"C45_MR.xlsx","C45_MR.xlsx",20,19.5705013886367,4.37609714587458,247.924546544988,99.963546888618,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_conf_red_5x5.mnt",0.084312818,248.014955713038,-247.930642895038,0.000339950539505178,-99.9660049460495,"C45_MR.xlsx","C45_MR.xlsx",20,19.5705013886367,4.37609714587458,247.930642895038,99.9660049460495,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_fusion_blue_5x5.mnt",0.06613398852,248.014955713038,-247.948821724518,0.000266653227946945,-99.9733346772053,"C45_MR.xlsx","C45_MR.xlsx",20,19.5705013886367,4.37609714587458,247.948821724518,99.9733346772053,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_fusion_green_5x5.mnt",0.06596444538,248.014955713038,-247.948991267658,0.000265969627478124,-99.9734030372522,"C45_MR.xlsx","C45_MR.xlsx",20,19.5705013886367,4.37609714587458,247.948991267658,99.9734030372522,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_fusion_red_5x5.mnt",0.06215899984,248.014955713038,-247.952796713198,0.000250626014311493,-99.9749373985689,"C45_MR.xlsx","C45_MR.xlsx",20,19.5705013886367,4.37609714587458,247.952796713198,99.9749373985689,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_FV_blue_5x5.mnt",0.1028498251,248.014955713038,-247.912105887938,0.000414692028568636,-99.9585307971431,"C45_MR.xlsx","C45_MR.xlsx",20,19.5705013886367,4.37609714587458,247.912105887938,99.9585307971431,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_FV_green_5x5.mnt",0.1329930049,248.014955713038,-247.881962708138,0.00053622977903751,-99.9463770220963,"C45_MR.xlsx","C45_MR.xlsx",20,19.5705013886367,4.37609714587458,247.881962708138,99.9463770220963,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_FV_red_5x5.mnt",0.1218251423,248.014955713038,-247.893130570738,0.000491200790491667,-99.9508799209508,"C45_MR.xlsx","C45_MR.xlsx",20,19.5705013886367,4.37609714587458,247.893130570738,99.9508799209508,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_blue_5x5.mnt",0.0937546269,248.014955713038,-247.921201086138,0.000378020053792552,-99.9621979946207,"C45_MR.xlsx","C45_MR.xlsx",20,19.5705013886367,4.37609714587458,247.921201086138,99.9621979946207,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_green_5x5.mnt",0.1930178416,248.014955713038,-247.821937871438,0.000778250815742453,-99.9221749184258,"C45_MR.xlsx","C45_MR.xlsx",20,19.5705013886367,4.37609714587458,247.821937871438,99.9221749184258,"int","green","int_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_red_5x5.mnt",0.1573842537,248.014955713038,-247.857571459338,0.000634575657937739,-99.9365424342062,"C45_MR.xlsx","C45_MR.xlsx",20,19.5705013886367,4.37609714587458,247.857571459338,99.9365424342062,"int","red","int_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_white_5x5.mnt",0.2007865267,248.014955713038,-247.814169186338,0.000809574269917486,-99.9190425730083,"C45_MR.xlsx","C45_MR.xlsx",20,19.5705013886367,4.37609714587458,247.814169186338,99.9190425730083,"int","white","int_white"
NA,NA,248.014955713038,NA,NA,NA,"C45_MR.xlsx","C45_MR.xlsx",20,19.5705013886367,4.37609714587458,NA,NA,"other","unknown","other_unknown"
