"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_conf_blue_5x5.mnt",1.781395398,0.539097650705796,1.2422977472942,3.30440207941505,230.440207941505,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.0216900000865292,0.00485003146254555,1.2422977472942,230.440207941505,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_conf_green_5x5.mnt",1.840648229,0.539097650705796,1.3015505782942,3.41431320761682,241.431320761682,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.0216900000865292,0.00485003146254555,1.3015505782942,241.431320761682,"conf","green","conf_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_conf_red_5x5.mnt",1.886049823,0.539097650705796,1.3469521722942,3.49853096286127,249.853096286127,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.0216900000865292,0.00485003146254555,1.3469521722942,249.853096286127,"conf","red","conf_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_fusion_blue_5x5.mnt",1.746235418,0.539097650705796,1.2071377672942,3.23918202150167,223.918202150167,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.0216900000865292,0.00485003146254555,1.2071377672942,223.918202150167,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_fusion_green_5x5.mnt",1.862551431,0.539097650705796,1.3234537802942,3.45494258519123,245.494258519123,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.0216900000865292,0.00485003146254555,1.3234537802942,245.494258519123,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_fusion_red_5x5.mnt",1.895162199,0.539097650705796,1.3560645482942,3.51543397846164,251.543397846164,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.0216900000865292,0.00485003146254555,1.3560645482942,251.543397846164,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_FV_blue_5x5.mnt",1.671178484,0.539097650705796,1.1320808332942,3.09995504861144,209.995504861144,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.0216900000865292,0.00485003146254555,1.1320808332942,209.995504861144,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_FV_green_5x5.mnt",1.580922319,0.539097650705796,1.0418246682942,2.93253423926116,193.253423926116,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.0216900000865292,0.00485003146254555,1.0418246682942,193.253423926116,"FV","green","FV_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_FV_red_5x5.mnt",1.577540902,0.539097650705796,1.0384432512942,2.92626187469869,192.626187469869,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.0216900000865292,0.00485003146254555,1.0384432512942,192.626187469869,"FV","red","FV_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_blue_5x5.mnt",0.7625980346,0.539097650705796,0.223500383894204,1.41458237408676,41.458237408676,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.0216900000865292,0.00485003146254555,0.223500383894204,41.458237408676,"int","blue","int_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_green_5x5.mnt",1.434303415,0.539097650705796,0.895205764294204,2.66056328222203,166.056328222203,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.0216900000865292,0.00485003146254555,0.895205764294204,166.056328222203,"int","green","int_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_red_5x5.mnt",1.748044771,0.539097650705796,1.2089471202942,3.24253828357706,224.253828357706,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.0216900000865292,0.00485003146254555,1.2089471202942,224.253828357706,"int","red","int_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_white_5x5.mnt",1.753490126,0.539097650705796,1.2143924752942,3.25263915304454,225.263915304454,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.0216900000865292,0.00485003146254555,1.2143924752942,225.263915304454,"int","white","int_white"
