"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_conf_blue_5x5.mnt",1.442705705,1.1306290443421,0.3120766606579,1.27602038194543,27.6020381945427,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0213799737195382,0.00478070745940464,0.3120766606579,27.6020381945427,"conf","blue","conf_blue"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_conf_green_5x5.mnt",1.90594078,1.1306290443421,0.7753117356579,1.68573484781566,68.5734847815664,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0213799737195382,0.00478070745940464,0.7753117356579,68.5734847815664,"conf","green","conf_green"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_conf_red_5x5.mnt",2.15191357,1.1306290443421,1.0212845256579,1.90328877607436,90.3288776074361,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0213799737195382,0.00478070745940464,1.0212845256579,90.3288776074361,"conf","red","conf_red"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_fusion_blue_5x5.mnt",1.778554299,1.1306290443421,0.6479252546579,1.57306616869631,57.3066168696312,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0213799737195382,0.00478070745940464,0.6479252546579,57.3066168696312,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_fusion_green_5x5.mnt",2.142762698,1.1306290443421,1.0121336536579,1.89519516478267,89.5195164782671,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0213799737195382,0.00478070745940464,1.0121336536579,89.5195164782671,"fusion","green","fusion_green"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_fusion_red_5x5.mnt",2.483626261,1.1306290443421,1.3529972166579,2.19667650802761,119.667650802761,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0213799737195382,0.00478070745940464,1.3529972166579,119.667650802761,"fusion","red","fusion_red"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_FV_blue_5x5.mnt",1.281977244,1.1306290443421,0.1513481996579,1.13386194208903,13.3861942089032,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0213799737195382,0.00478070745940464,0.1513481996579,13.3861942089032,"FV","blue","FV_blue"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_FV_green_5x5.mnt",1.276431846,1.1306290443421,0.1458028016579,1.12895724056226,12.8957240562258,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0213799737195382,0.00478070745940464,0.1458028016579,12.8957240562258,"FV","green","FV_green"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_FV_red_5x5.mnt",1.500778879,1.1306290443421,0.3701498346579,1.32738397842352,32.7383978423521,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0213799737195382,0.00478070745940464,0.3701498346579,32.7383978423521,"FV","red","FV_red"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_int_blue_5x5.mnt",1.173373047,1.1306290443421,0.0427440026578998,1.0378055055916,3.78055055915993,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0213799737195382,0.00478070745940464,0.0427440026578998,3.78055055915993,"int","blue","int_blue"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_int_green_5x5.mnt",1.298312804,1.1306290443421,0.1676837596579,1.14831014690187,14.8310146901872,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0213799737195382,0.00478070745940464,0.1676837596579,14.8310146901872,"int","green","int_green"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_int_red_5x5.mnt",1.278272907,1.1306290443421,0.1476438626579,1.13058559161976,13.0585591619763,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0213799737195382,0.00478070745940464,0.1476438626579,13.0585591619763,"int","red","int_red"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_int_white_5x5.mnt",1.291123839,1.1306290443421,0.1604947946579,1.14195177053079,14.1951770530793,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0213799737195382,0.00478070745940464,0.1604947946579,14.1951770530793,"int","white","int_white"
