"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,16.2007580424483,47.4211244527384,122.820324156,73.8180826206236,116.28766539458,30.0288706026535,40.6598187291156,30.6339939600378,12.3016512093498,29.4256266740928,19.429558311745,29.1996998488865
"conf_green",16.2007580424483,0,31.2203664102901,106.619566113551,57.6173245781753,100.086907352132,46.2296286451018,56.8605767715639,46.8347520024861,28.5024092517981,45.6263847165411,35.6303163541933,45.4004578913348
"conf_red",47.4211244527384,31.2203664102901,0,75.3991997032612,26.3969581678852,68.8665409418416,77.4499950553919,88.080943181854,78.0551184127762,59.7227756620882,76.8467511268312,66.8506827644834,76.6208243016249
"fusion_blue",122.820324156,106.619566113551,75.3991997032612,0,49.002241535376,6.53265876141958,152.849194758653,163.480142885115,153.454318116037,135.121975365349,152.245950830092,142.249882467745,152.020024004886
"fusion_green",73.8180826206236,57.6173245781753,26.3969581678852,49.002241535376,0,42.4695827739564,103.846953223277,114.477901349739,104.452076580661,86.1197338299734,103.243709294716,93.2476409323686,103.01778246951
"fusion_red",116.28766539458,100.086907352132,68.8665409418416,6.53265876141958,42.4695827739564,0,146.316535997234,156.947484123696,146.921659354618,128.58931660393,145.713292068673,135.717223706325,145.487365243467
"FV_blue",30.0288706026535,46.2296286451018,77.4499950553919,152.849194758653,103.846953223277,146.316535997234,0,10.6309481264621,0.605123357384288,17.7272193933037,0.603243928560683,10.5993122909085,0.829170753767023
"FV_green",40.6598187291156,56.8605767715639,88.080943181854,163.480142885115,114.477901349739,156.947484123696,10.6309481264621,0,10.0258247690778,28.3581675197658,11.2341920550228,21.2302604173706,11.4601188802292
"FV_red",30.6339939600378,46.8347520024861,78.0551184127762,153.454318116037,104.452076580661,146.921659354618,0.605123357384288,10.0258247690778,0,18.332342750688,1.20836728594497,11.2044356482928,1.43429411115131
"int_blue",12.3016512093498,28.5024092517981,59.7227756620882,135.121975365349,86.1197338299734,128.58931660393,17.7272193933037,28.3581675197658,18.332342750688,0,17.123975464743,7.1279071023952,16.8980486395367
"int_green",29.4256266740928,45.6263847165411,76.8467511268312,152.245950830092,103.243709294716,145.713292068673,0.603243928560683,11.2341920550228,1.20836728594497,17.123975464743,0,9.99606836234781,0.22592682520634
"int_red",19.429558311745,35.6303163541933,66.8506827644834,142.249882467745,93.2476409323686,135.717223706325,10.5993122909085,21.2302604173706,11.2044356482928,7.1279071023952,9.99606836234781,0,9.77014153714147
"int_white",29.1996998488865,45.4004578913348,76.6208243016249,152.020024004886,103.01778246951,145.487365243467,0.829170753767023,11.4601188802292,1.43429411115131,16.8980486395367,0.22592682520634,9.77014153714147,0
