"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.391880062988958,1.52572395913908,7.709259411143,2.48621776354443,6.22841650771248,4.169435105403,0.226497855717563,1.00923394504284,3.71475218039691,4.29826689818963,7.35676339709417,6.14552672055348
"conf_green",0.391880062988958,0,1.13384389615013,7.31737934815404,2.09433770055547,5.83653644472352,4.56131516839196,0.165382207271396,0.617353882053886,4.10663224338587,3.90638683520067,6.96488333410521,5.75364665756452
"conf_red",1.52572395913908,1.13384389615013,0,6.18353545200392,0.960493804405347,4.7026925485734,5.69515906454209,1.29922610342152,0.51649001409624,5.240476139536,2.77254293905055,5.83103943795509,4.6198027614144
"fusion_blue",7.709259411143,7.31737934815404,6.18353545200392,0,5.22304164759857,1.48084290343052,11.878694516546,7.48276155542544,6.70002546610016,11.4240115915399,3.41099251295337,0.35249601404883,1.56373269058952
"fusion_green",2.48621776354443,2.09433770055547,0.960493804405347,5.22304164759857,0,3.74219874416805,6.65565286894743,2.25971990782687,1.47698381850159,6.20096994394135,1.8120491346452,4.87054563354974,3.65930895700905
"fusion_red",6.22841650771248,5.83653644472352,4.7026925485734,1.48084290343052,3.74219874416805,0,10.3978516131155,6.00191865199492,5.21918256266964,9.9431686881094,1.93014960952285,1.12834688938169,0.082889787159
"FV_blue",4.169435105403,4.56131516839196,5.69515906454209,11.878694516546,6.65565286894743,10.3978516131155,0,4.39593296112057,5.17866905044585,0.45468292500609,8.46770200359263,11.5261985024972,10.3149618259565
"FV_green",0.226497855717563,0.165382207271396,1.29922610342152,7.48276155542544,2.25971990782687,6.00191865199492,4.39593296112057,0,0.782736089325281,3.94125003611448,4.07176904247207,7.13026554137661,5.91902886483592
"FV_red",1.00923394504284,0.617353882053886,0.51649001409624,6.70002546610016,1.47698381850159,5.21918256266964,5.17866905044585,0.782736089325281,0,4.72398612543976,3.28903295314679,6.34752945205133,5.13629277551064
"int_blue",3.71475218039691,4.10663224338587,5.240476139536,11.4240115915399,6.20096994394135,9.9431686881094,0.45468292500609,3.94125003611448,4.72398612543976,0,8.01301907858655,11.0715155774911,9.86027890095039
"int_green",4.29826689818963,3.90638683520067,2.77254293905055,3.41099251295337,1.8120491346452,1.93014960952285,8.46770200359263,4.07176904247207,3.28903295314679,8.01301907858655,0,3.05849649890454,1.84725982236385
"int_red",7.35676339709417,6.96488333410521,5.83103943795509,0.35249601404883,4.87054563354974,1.12834688938169,11.5261985024972,7.13026554137661,6.34752945205133,11.0715155774911,3.05849649890454,0,1.21123667654069
"int_white",6.14552672055348,5.75364665756452,4.6198027614144,1.56373269058952,3.65930895700905,0.082889787159,10.3149618259565,5.91902886483592,5.13629277551064,9.86027890095039,1.84725982236385,1.21123667654069,0
