"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_conf_blue_5x5.mnt",0.03067274816,156.855403384311,-156.824730636151,0.000195547921832497,-99.9804452078168,"14301_B.xlsx","14301_B.xlsx",20,25.38478559122,5.6762106176225,156.824730636151,99.9804452078168,"conf","blue","conf_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_conf_green_5x5.mnt",0.03383284531,156.855403384311,-156.821570539001,0.000215694484091863,-99.9784305515908,"14301_B.xlsx","14301_B.xlsx",20,25.38478559122,5.6762106176225,156.821570539001,99.9784305515908,"conf","green","conf_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_conf_red_5x5.mnt",0.03389493976,156.855403384311,-156.821508444551,0.000216090354738715,-99.9783909645261,"14301_B.xlsx","14301_B.xlsx",20,25.38478559122,5.6762106176225,156.821508444551,99.9783909645261,"conf","red","conf_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_fusion_blue_5x5.mnt",0.02572480555,156.855403384311,-156.829678578761,0.000164003311297933,-99.9835996688702,"14301_B.xlsx","14301_B.xlsx",20,25.38478559122,5.6762106176225,156.829678578761,99.9835996688702,"fusion","blue","fusion_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_fusion_green_5x5.mnt",0.02854551118,156.855403384311,-156.826857873131,0.000181986151347689,-99.9818013848652,"14301_B.xlsx","14301_B.xlsx",20,25.38478559122,5.6762106176225,156.826857873131,99.9818013848652,"fusion","green","fusion_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_fusion_red_5x5.mnt",0.02855701616,156.855403384311,-156.826846368151,0.000182059499028112,-99.9817940500972,"14301_B.xlsx","14301_B.xlsx",20,25.38478559122,5.6762106176225,156.826846368151,99.9817940500972,"fusion","red","fusion_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_FV_blue_5x5.mnt",0.05839181679,156.855403384311,-156.797011567521,0.000372265255325215,-99.9627734744675,"14301_B.xlsx","14301_B.xlsx",20,25.38478559122,5.6762106176225,156.797011567521,99.9627734744675,"FV","blue","FV_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_FV_green_5x5.mnt",0.05928303774,156.855403384311,-156.796120346571,0.000377947054809141,-99.9622052945191,"14301_B.xlsx","14301_B.xlsx",20,25.38478559122,5.6762106176225,156.796120346571,99.9622052945191,"FV","green","FV_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_FV_red_5x5.mnt",0.0650029887,156.855403384311,-156.790400395611,0.000414413448931284,-99.9585586551069,"14301_B.xlsx","14301_B.xlsx",20,25.38478559122,5.6762106176225,156.790400395611,99.9585586551069,"FV","red","FV_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_blue_5x5.mnt",0.05047604193,156.855403384311,-156.804927342381,0.000321799828637901,-99.9678200171362,"14301_B.xlsx","14301_B.xlsx",20,25.38478559122,5.6762106176225,156.804927342381,99.9678200171362,"int","blue","int_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_green_5x5.mnt",0.06738297953,156.855403384311,-156.788020404781,0.000429586600628002,-99.9570413399372,"14301_B.xlsx","14301_B.xlsx",20,25.38478559122,5.6762106176225,156.788020404781,99.9570413399372,"int","green","int_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_red_5x5.mnt",0.04759219779,156.855403384311,-156.807811186521,0.00030341446174726,-99.9696585538253,"14301_B.xlsx","14301_B.xlsx",20,25.38478559122,5.6762106176225,156.807811186521,99.9696585538253,"int","red","int_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_white_5x5.mnt",0.06782921899,156.855403384311,-156.787574165321,0.00043243151033702,-99.9567568489663,"14301_B.xlsx","14301_B.xlsx",20,25.38478559122,5.6762106176225,156.787574165321,99.9567568489663,"int","white","int_white"
