"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,12.5676899988161,1.27753824160029,0.835134095514213,0.792578342043342,16.5743810377922,4.47625003921982,1.27371072190802,2.31464417030009,9.88397256570728,15.5060978818746,11.0700888491438,16.0347370893986
"conf_green",12.5676899988161,0,11.2901517572158,11.7325559033019,13.3602683408595,29.1420710366083,8.09143995959629,13.8414007207241,10.253045828516,22.4516625645234,2.93840788305852,1.49760114967226,3.46704709058248
"conf_red",1.27753824160029,11.2901517572158,0,0.442404146086076,2.07011658364363,17.8519192793925,3.19871179761953,2.55124896350831,1.0371059286998,11.1615108073076,14.2285596402743,9.79255060754356,14.7571988477983
"fusion_blue",0.835134095514213,11.7325559033019,0.442404146086076,0,1.62771243755756,17.4095151333064,3.64111594370561,2.10884481742224,1.47951007478588,10.7191066612215,14.6709637863604,10.2349547536296,15.1996029938844
"fusion_green",0.792578342043342,13.3602683408595,2.07011658364363,1.62771243755756,0,15.7818026957489,5.26882838126316,0.481132379864682,3.10722251234343,9.09139422366394,16.298676223918,11.8626671911872,16.8273154314419
"fusion_red",16.5743810377922,29.1420710366083,17.8519192793925,17.4095151333064,15.7818026957489,0,21.050631077012,15.3006703158842,18.8890252080923,6.69040847208491,32.0804789196668,27.644469886936,32.6091181271908
"FV_blue",4.47625003921982,8.09143995959629,3.19871179761953,3.64111594370561,5.26882838126316,21.050631077012,0,5.74996076112784,2.16160586891973,14.3602226049271,11.0298478426548,6.59383880992403,11.5584870501788
"FV_green",1.27371072190802,13.8414007207241,2.55124896350831,2.10884481742224,0.481132379864682,15.3006703158842,5.74996076112784,0,3.58835489220812,8.61026184379926,16.7798086037827,12.3437995710519,17.3084478113066
"FV_red",2.31464417030009,10.253045828516,1.0371059286998,1.47951007478588,3.10722251234343,18.8890252080923,2.16160586891973,3.58835489220812,0,12.1986167360074,13.1914537115745,8.75544467884376,13.7200929190985
"int_blue",9.88397256570728,22.4516625645234,11.1615108073076,10.7191066612215,9.09139422366394,6.69040847208491,14.3602226049271,8.61026184379926,12.1986167360074,0,25.3900704475819,20.9540614148511,25.9187096551059
"int_green",15.5060978818746,2.93840788305852,14.2285596402743,14.6709637863604,16.298676223918,32.0804789196668,11.0298478426548,16.7798086037827,13.1914537115745,25.3900704475819,0,4.43600903273079,0.528639207523952
"int_red",11.0700888491438,1.49760114967226,9.79255060754356,10.2349547536296,11.8626671911872,27.644469886936,6.59383880992403,12.3437995710519,8.75544467884376,20.9540614148511,4.43600903273079,0,4.96464824025474
"int_white",16.0347370893986,3.46704709058248,14.7571988477983,15.1996029938844,16.8273154314419,32.6091181271908,11.5584870501788,17.3084478113066,13.7200929190985,25.9187096551059,0.528639207523952,4.96464824025474,0
