"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,5.46734326878773,11.6710373477609,5.02749210494223,9.80113342493526,16.3265692658156,10.4423463635757,4.28898835075753,3.52657198778198,2.9506352724887,7.10728248669012,3.25596824953811,6.95909402138287
"conf_green",5.46734326878773,0,6.20369407897318,0.439851163845493,4.33379015614753,10.8592259970279,4.97500309478797,9.75633161954526,8.99391525656971,2.51670799629902,12.5746257554778,8.72331151832583,12.4264372901706
"conf_red",11.6710373477609,6.20369407897318,0,6.64354524281867,1.86990392282565,4.65553191805474,1.22869098418521,15.9600256985184,15.1976093355429,8.7204020752722,18.778319834451,14.927005597299,18.6301313691438
"fusion_blue",5.02749210494223,0.439851163845493,6.64354524281867,0,4.77364131999302,11.2990771608734,5.41485425863346,9.31648045569977,8.55406409272422,2.07685683245353,12.1347745916324,8.28346035448034,11.9865861263251
"fusion_green",9.80113342493526,4.33379015614753,1.86990392282565,4.77364131999302,0,6.52543584088039,0.641212938640439,14.0901217756928,13.3277054127172,6.85049815244655,16.9084159116254,13.0571016744734,16.7602274463181
"fusion_red",16.3265692658156,10.8592259970279,4.65553191805474,11.2990771608734,6.52543584088039,0,5.88422290223995,20.6155576165732,19.8531412535976,13.3759339933269,23.4338517525058,19.5825375153538,23.2856632871985
"FV_blue",10.4423463635757,4.97500309478797,1.22869098418521,5.41485425863346,0.641212938640439,5.88422290223995,0,14.7313347143332,13.9689183513577,7.49171109108699,17.5496288502658,13.6983146131138,17.4014403849586
"FV_green",4.28898835075753,9.75633161954526,15.9600256985184,9.31648045569977,14.0901217756928,20.6155576165732,14.7313347143332,0,0.76241636297555,7.23962362324624,2.81829413593258,1.03302010121943,2.67010567062534
"FV_red",3.52657198778198,8.99391525656971,15.1976093355429,8.55406409272422,13.3277054127172,19.8531412535976,13.9689183513577,0.76241636297555,0,6.47720726027069,3.58071049890813,0.270603738243878,3.43252203360089
"int_blue",2.9506352724887,2.51670799629902,8.7204020752722,2.07685683245353,6.85049815244655,13.3759339933269,7.49171109108699,7.23962362324624,6.47720726027069,0,10.0579177591788,6.20660352202681,9.90972929387158
"int_green",7.10728248669012,12.5746257554778,18.778319834451,12.1347745916324,16.9084159116254,23.4338517525058,17.5496288502658,2.81829413593258,3.58071049890813,10.0579177591788,0,3.85131423715201,0.148188465307243
"int_red",3.25596824953811,8.72331151832583,14.927005597299,8.28346035448034,13.0571016744734,19.5825375153538,13.6983146131138,1.03302010121943,0.270603738243878,6.20660352202681,3.85131423715201,0,3.70312577184477
"int_white",6.95909402138287,12.4264372901706,18.6301313691438,11.9865861263251,16.7602274463181,23.2856632871985,17.4014403849586,2.67010567062534,3.43252203360089,9.90972929387158,0.148188465307243,3.70312577184477,0
