"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,17.2853092192053,61.1788238095061,63.7276593362804,88.6493775526917,162.146181988627,121.943520913752,73.001704191162,69.7257824402109,18.5309585948783,84.7741347968693,17.431179513739,84.0738172496252
"conf_green",17.2853092192053,0,43.8935145903008,46.442350117075,71.3640683334864,144.860872769421,104.658211694546,90.2870134103673,87.0110916594163,35.8162678140837,102.059444016075,34.7164887329443,101.359126468831
"conf_red",61.1788238095061,43.8935145903008,0,2.54883552677424,27.4705537431856,100.967358179121,60.7646971042456,134.180528000668,130.904606249717,79.7097824043845,145.952958606375,78.6100033232451,145.252641059131
"fusion_blue",63.7276593362804,46.442350117075,2.54883552677424,0,24.9217182164114,98.4185226523463,58.2158615774714,136.729363527442,133.453441776491,82.2586179311587,148.50179413315,81.1588388500194,147.801476585906
"fusion_green",88.6493775526917,71.3640683334864,27.4705537431856,24.9217182164114,0,73.4968044359349,33.29414336106,161.651081743854,158.375159992903,107.18033614757,173.423512349561,106.080557066431,172.723194802317
"fusion_red",162.146181988627,144.860872769421,100.967358179121,98.4185226523463,73.4968044359349,0,40.2026610748749,235.147886179789,231.871964428838,180.677140583505,246.920316785496,179.577361502366,246.219999238252
"FV_blue",121.943520913752,104.658211694546,60.7646971042456,58.2158615774714,33.29414336106,40.2026610748749,0,194.945225104914,191.669303353963,140.47447950863,206.717655710621,139.374700427491,206.017338163377
"FV_green",73.001704191162,90.2870134103673,134.180528000668,136.729363527442,161.651081743854,235.147886179789,194.945225104914,0,3.27592175095103,54.4707455962836,11.7724306057073,55.570524677423,11.0721130584632
"FV_red",69.7257824402109,87.0110916594163,130.904606249717,133.453441776491,158.375159992903,231.871964428838,191.669303353963,3.27592175095103,0,51.1948238453326,15.0483523566584,52.294602926472,14.3480348094143
"int_blue",18.5309585948783,35.8162678140837,79.7097824043845,82.2586179311587,107.18033614757,180.677140583505,140.47447950863,54.4707455962836,51.1948238453326,0,66.243176201991,1.09977908113935,65.5428586547469
"int_green",84.7741347968693,102.059444016075,145.952958606375,148.50179413315,173.423512349561,246.920316785496,206.717655710621,11.7724306057073,15.0483523566584,66.243176201991,0,67.3429552831303,0.70031754724409
"int_red",17.431179513739,34.7164887329443,78.6100033232451,81.1588388500194,106.080557066431,179.577361502366,139.374700427491,55.570524677423,52.294602926472,1.09977908113935,67.3429552831303,0,66.6426377358862
"int_white",84.0738172496252,101.359126468831,145.252641059131,147.801476585906,172.723194802317,246.219999238252,206.017338163377,11.0721130584632,14.3480348094143,65.5428586547469,0.70031754724409,66.6426377358862,0
