"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.260443081373717,0.0202651637871614,0.220723360350881,0.300162802396553,0.0494359900298117
"fusion",3,0.269777083104853,0.0262637701815164,0.218300093549081,0.321254072660625,0.0617825315011565
"FV",3,0.116754696904413,0.122466928445339,-0.123280482848452,0.356789876657278,0.515198578386938
"int",3,-0.000192441414847049,0.0583827091714777,-0.114622551390943,0.114237668561249,0.997901577919918
