"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,1.01919192464095,3.12423269433524,8.87038510265126,11.0044534254532,25.9237110210763,8.22572746599314,9.45335439908756,0.685520255235854,21.7063621920851,9.14972566907838,22.6389450874378,11.1839810629415
"conf_green",1.01919192464095,0,4.14342461897619,9.88957702729221,12.0236453500942,26.9429029457172,7.20653554135218,8.4341624744466,0.333671669405099,20.6871702674441,8.13053374443743,21.6197531627969,10.1647891383005
"conf_red",3.12423269433524,4.14342461897619,0,5.74615240831602,7.88022073111797,22.799478326741,11.3499601603284,12.5775870934228,3.80975294957109,24.8305948864203,12.2739583634136,25.7631777817731,14.3082137572767
"fusion_blue",8.87038510265126,9.88957702729221,5.74615240831602,0,2.13406832280196,17.053325918425,17.0961125686444,18.3237395017388,9.55590535788711,30.5767472947363,18.0201107717296,31.5093301900891,20.0543661655927
"fusion_green",11.0044534254532,12.0236453500942,7.88022073111797,2.13406832280196,0,14.9192575956231,19.2301808914463,20.4578078245408,11.6899736806891,32.7108156175383,20.1541790945316,33.6433985128911,22.1884344883947
"fusion_red",25.9237110210763,26.9429029457172,22.799478326741,17.053325918425,14.9192575956231,0,34.1494384870694,35.3770654201638,26.6092312763121,47.6300732131613,35.0734366901547,48.5626561085141,37.1076920840177
"FV_blue",8.22572746599314,7.20653554135218,11.3499601603284,17.0961125686444,19.2301808914463,34.1494384870694,0,1.22762693309442,7.54020721075728,13.4806347260919,0.923998203085242,14.4132176214447,2.95825359694833
"FV_green",9.45335439908756,8.4341624744466,12.5775870934228,18.3237395017388,20.4578078245408,35.3770654201638,1.22762693309442,0,8.7678341438517,12.2530077929975,0.303628730009176,13.1855906883503,1.73062666385391
"FV_red",0.685520255235854,0.333671669405099,3.80975294957109,9.55590535788711,11.6899736806891,26.6092312763121,7.54020721075728,8.7678341438517,0,21.0208419368492,8.46420541384253,21.953424832202,10.4984608077056
"int_blue",21.7063621920851,20.6871702674441,24.8305948864203,30.5767472947363,32.7108156175383,47.6300732131613,13.4806347260919,12.2530077929975,21.0208419368492,0,12.5566365230067,0.932582895352762,10.5223811291436
"int_green",9.14972566907838,8.13053374443743,12.2739583634136,18.0201107717296,20.1541790945316,35.0734366901547,0.923998203085242,0.303628730009176,8.46420541384253,12.5566365230067,0,13.4892194183595,2.03425539386309
"int_red",22.6389450874378,21.6197531627969,25.7631777817731,31.5093301900891,33.6433985128911,48.5626561085141,14.4132176214447,13.1855906883503,21.953424832202,0.932582895352762,13.4892194183595,0,11.4549640244964
"int_white",11.1839810629415,10.1647891383005,14.3082137572767,20.0543661655927,22.1884344883947,37.1076920840177,2.95825359694833,1.73062666385391,10.4984608077056,10.5223811291436,2.03425539386309,11.4549640244964,0
