"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.0519468425716315,0.00850333267938897,0.0352803105200291,0.0686133746232339,0.103294077923079
"fusion",3,0.0605486075835825,0.00904666385841179,0.0428171464210954,0.0782800687460696,0.0944199037235394
"FV",3,-0.0350979636993165,0.0376888007673697,-0.108968013203361,0.0387720858047281,0.522650849509318
"int",2,0.0938485323990781,NA,NA,NA,NA
