"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_conf_blue_5x5.mnt",3.806507975,2.21044341158556,1.59606456341444,1.72205628746206,72.2056287462058,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0747230712247456,0.016708586674609,1.59606456341444,72.2056287462058,"conf","blue","conf_blue"
"C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_conf_green_5x5.mnt",4.296960705,2.21044341158556,2.08651729341444,1.94393608199984,94.3936081999841,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0747230712247456,0.016708586674609,2.08651729341444,94.3936081999841,"conf","green","conf_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_conf_red_5x5.mnt",4.808868651,2.21044341158556,2.59842523941444,2.17552217161288,117.552217161288,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0747230712247456,0.016708586674609,2.59842523941444,117.552217161288,"conf","red","conf_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_fusion_blue_5x5.mnt",5.337848476,2.21044341158556,3.12740506441444,2.41483154376304,141.483154376304,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0747230712247456,0.016708586674609,3.12740506441444,141.483154376304,"fusion","blue","fusion_blue"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_fusion_green_5x5.mnt",6.282398021,2.21044341158556,4.07195460941444,2.84214379254052,184.214379254052,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0747230712247456,0.016708586674609,4.07195460941444,184.214379254052,"fusion","green","fusion_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_fusion_red_5x5.mnt",7.219839285,2.21044341158556,5.00939587341444,3.26624026978423,226.624026978423,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0747230712247456,0.016708586674609,5.00939587341444,226.624026978423,"fusion","red","fusion_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_FV_blue_5x5.mnt",2.773150456,2.21044341158556,0.562707044414438,1.25456749603502,25.4567496035017,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0747230712247456,0.016708586674609,0.562707044414438,25.4567496035017,"FV","blue","FV_blue"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_FV_green_5x5.mnt",2.060453944,2.21044341158556,-0.149989467585563,0.932145076956313,-6.78549230436868,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0747230712247456,0.016708586674609,0.149989467585563,6.78549230436868,"FV","green","FV_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_FV_red_5x5.mnt",2.525718913,2.21044341158556,0.315275501414437,1.14262998082737,14.2629980827371,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0747230712247456,0.016708586674609,0.315275501414437,14.2629980827371,"FV","red","FV_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_blue_5x5.mnt",1.805283006,2.21044341158556,-0.405160405585563,0.816706275554487,-18.3293724445512,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0747230712247456,0.016708586674609,0.405160405585563,18.3293724445512,"int","blue","int_blue"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_green_5x5.mnt",1.941838186,2.21044341158556,-0.268605225585563,0.878483554847988,-12.1516445152012,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0747230712247456,0.016708586674609,0.268605225585563,12.1516445152012,"int","green","int_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_red_5x5.mnt",1.845867837,2.21044341158556,-0.364575574585563,0.835066768651611,-16.4933231348389,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0747230712247456,0.016708586674609,0.364575574585563,16.4933231348389,"int","red","int_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_white_5x5.mnt",1.910859981,2.21044341158556,-0.299583430585563,0.864469079364185,-13.5530920635815,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0747230712247456,0.016708586674609,0.299583430585563,13.5530920635815,"int","white","int_white"
