"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,16.6981240689668,22.3762933953774,9.60873000261594,19.075558832949,26.9597575949533,2.04761672242648,5.42105144869246,9.39064461266898,0.672642574037241,14.3590413094175,12.9104456451812,14.496032438393
"conf_green",16.6981240689668,0,5.67816932641057,7.08939406635087,2.3774347639822,10.2616335259865,14.6505073465403,11.2770726202743,7.30747945629782,17.370766643004,2.33908275954935,3.78767842378562,2.20209163057385
"conf_red",22.3762933953774,5.67816932641057,0,12.7675633927614,3.30073456242837,4.58346419957597,20.3286766729509,16.9552419466849,12.9856487827084,23.0489359694146,8.01725208595992,9.4658477501962,7.88026095698442
"fusion_blue",9.60873000261594,7.08939406635087,12.7675633927614,0,9.46682883033307,17.3510275923374,7.56111328018946,4.18767855392348,0.218085389946953,10.2813725766532,4.75031130680152,3.30171564256525,4.88730243577702
"fusion_green",19.075558832949,2.3774347639822,3.30073456242837,9.46682883033307,0,7.88419876200434,17.0279421105225,13.6545073842565,9.68491422028002,19.7482014069862,4.71651752353155,6.16511318776782,4.57952639455605
"fusion_red",26.9597575949533,10.2616335259865,4.58346419957597,17.3510275923374,7.88419876200434,0,24.9121408725269,21.5387061462609,17.5691129822844,27.6324001689906,12.6007162855359,14.0493119497722,12.4637251565604
"FV_blue",2.04761672242648,14.6505073465403,20.3286766729509,7.56111328018946,17.0279421105225,24.9121408725269,0,3.37343472626598,7.34302789024251,2.72025929646372,12.311424586991,10.8628289227547,12.4484157159665
"FV_green",5.42105144869246,11.2770726202743,16.9552419466849,4.18767855392348,13.6545073842565,21.5387061462609,3.37343472626598,0,3.96959316397652,6.0936940227297,8.937989860725,7.48939419648872,9.0749809897005
"FV_red",9.39064461266898,7.30747945629782,12.9856487827084,0.218085389946953,9.68491422028002,17.5691129822844,7.34302789024251,3.96959316397652,0,10.0632871867062,4.96839669674847,3.5198010325122,5.10538782572397
"int_blue",0.672642574037241,17.370766643004,23.0489359694146,10.2813725766532,19.7482014069862,27.6324001689906,2.72025929646372,6.0936940227297,10.0632871867062,0,15.0316838834547,13.5830882192184,15.1686750124302
"int_green",14.3590413094175,2.33908275954935,8.01725208595992,4.75031130680152,4.71651752353155,12.6007162855359,12.311424586991,8.937989860725,4.96839669674847,15.0316838834547,0,1.44859566423628,0.136991128975499
"int_red",12.9104456451812,3.78767842378562,9.4658477501962,3.30171564256525,6.16511318776782,14.0493119497722,10.8628289227547,7.48939419648872,3.5198010325122,13.5830882192184,1.44859566423628,0,1.58558679321177
"int_white",14.496032438393,2.20209163057385,7.88026095698442,4.88730243577702,4.57952639455605,12.4637251565604,12.4484157159665,9.0749809897005,5.10538782572397,15.1686750124302,0.136991128975499,1.58558679321177,0
