"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,1.40125355118545,5.24583546795359,10.3313633779667,9.30484561956506,14.7324320563368,9.12470247533003,12.8324986290115,12.0079345609031,37.903442941441,6.58919499888544,7.75399968291763,6.38945932026943
"conf_green",1.40125355118545,0,3.84458191676814,8.93010982678128,7.90359206837961,13.3311785051514,10.5259560265155,14.2337521801969,13.4091881120885,39.3046964926265,7.99044855007089,9.15525323410308,7.79071287145488
"conf_red",5.24583546795359,3.84458191676814,0,5.08552791001314,4.05901015161147,9.48659658838323,14.3705379432836,18.0783340969651,17.2537700288567,43.1492784093946,11.835030466839,12.9998351508712,11.635294788223
"fusion_blue",10.3313633779667,8.93010982678128,5.08552791001314,0,1.02651775840167,4.40106867837009,19.4560658532968,23.1638620069782,22.3392979388698,48.2348063194078,16.9205583768522,18.0853630608844,16.7208226982362
"fusion_green",9.30484561956506,7.90359206837961,4.05901015161147,1.02651775840167,0,5.42758643677176,18.4295480948951,22.1373442485766,21.3127801804681,47.2082885610061,15.8940406184505,17.0588453024827,15.6943049398345
"fusion_red",14.7324320563368,13.3311785051514,9.48659658838323,4.40106867837009,5.42758643677176,0,23.8571345316669,27.5649306853483,26.7403666172399,52.6358749977778,21.3216270552223,22.4864317392545,21.1218913766062
"FV_blue",9.12470247533003,10.5259560265155,14.3705379432836,19.4560658532968,18.4295480948951,23.8571345316669,0,3.70779615368147,2.88323208557304,28.778740466111,2.53550747644459,1.3707027924124,2.7352431550606
"FV_green",12.8324986290115,14.2337521801969,18.0783340969651,23.1638620069782,22.1373442485766,27.5649306853483,3.70779615368147,0,0.82456406810843,25.0709443124295,6.24330363012606,5.07849894609387,6.44303930874207
"FV_red",12.0079345609031,13.4091881120885,17.2537700288567,22.3392979388698,21.3127801804681,26.7403666172399,2.88323208557304,0.82456406810843,0,25.8955083805379,5.41873956201763,4.25393487798544,5.61847524063364
"int_blue",37.903442941441,39.3046964926265,43.1492784093946,48.2348063194078,47.2082885610061,52.6358749977778,28.778740466111,25.0709443124295,25.8955083805379,0,31.3142479425556,30.1494432585234,31.5139836211716
"int_green",6.58919499888544,7.99044855007089,11.835030466839,16.9205583768522,15.8940406184505,21.3216270552223,2.53550747644459,6.24330363012606,5.41873956201763,31.3142479425556,0,1.16480468403219,0.199735678616015
"int_red",7.75399968291763,9.15525323410308,12.9998351508712,18.0853630608844,17.0588453024827,22.4864317392545,1.3707027924124,5.07849894609387,4.25393487798544,30.1494432585234,1.16480468403219,0,1.36454036264821
"int_white",6.38945932026943,7.79071287145488,11.635294788223,16.7208226982362,15.6943049398345,21.1218913766062,2.7352431550606,6.44303930874207,5.61847524063364,31.5139836211716,0.199735678616015,1.36454036264821,0
