"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.525447847516265,0.177680429672804,0.177194205357569,0.873701489674961,0.207588773099076
"fusion",3,0.853009807544976,0.288606825557294,0.28734042945268,1.41867918563727,0.207696708523149
"FV",3,-2.2936109150002,1.59702970985587,-5.4237891463177,0.836567316317307,0.387214444215891
"int",3,3.26143417505732,3.0695477831831,-2.75487947998156,9.2777478300962,0.480710530240279
