"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.0261473646657763,0.161619264922885,-0.290626394583077,0.34292112391463,0.89789003006134
"fusion",3,0.0323924225661207,0.212210017770835,-0.383539212264717,0.448324057396958,0.903568652814872
"FV",4,-1.08054300491565,1.14335264730978,-3.32151419364282,1.16042818381151,0.444381770652645
"int",3,4.10574942125256,2.65654469058386,-1.10107817229181,9.31257701479693,0.365601055362732
