"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_conf_blue_5x5.mnt",0.1309241476,0.052336884138477,0.0785872634615231,2.50156557378523,150.156557378523,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00312538143135075,0.000698856533611586,0.0785872634615231,150.156557378523,"conf","blue","conf_blue"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_conf_green_5x5.mnt",0.1409234137,0.052336884138477,0.088586529561523,2.69262138967108,169.262138967108,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00312538143135075,0.000698856533611586,0.088586529561523,169.262138967108,"conf","green","conf_green"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_conf_red_5x5.mnt",0.1640449683,0.052336884138477,0.111708084161523,3.13440456000318,213.440456000318,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00312538143135075,0.000698856533611586,0.111708084161523,213.440456000318,"conf","red","conf_red"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_fusion_blue_5x5.mnt",0.1533485559,0.052336884138477,0.101011671761523,2.93002838102205,193.002838102205,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00312538143135075,0.000698856533611586,0.101011671761523,193.002838102205,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_fusion_green_5x5.mnt",0.161979863,0.052336884138477,0.109642978861523,3.09494662638726,209.494662638726,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00312538143135075,0.000698856533611586,0.109642978861523,209.494662638726,"fusion","green","fusion_green"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_fusion_red_5x5.mnt",0.1956603329,0.052336884138477,0.143323448761523,3.73847882083134,273.847882083134,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00312538143135075,0.000698856533611586,0.143323448761523,273.847882083134,"fusion","red","fusion_red"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_FV_blue_5x5.mnt",0.2434821424,0.052336884138477,0.191145258261523,4.65220936263183,365.220936263183,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00312538143135075,0.000698856533611586,0.191145258261523,365.220936263183,"FV","blue","FV_blue"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_FV_green_5x5.mnt",0.1115432393,0.052336884138477,0.059206355161523,2.13125487189628,113.125487189628,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00312538143135075,0.000698856533611586,0.059206355161523,113.125487189628,"FV","green","FV_green"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_FV_red_5x5.mnt",0.120804745,0.052336884138477,0.0684678608615231,2.30821431173406,130.821431173406,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00312538143135075,0.000698856533611586,0.0684678608615231,130.821431173406,"FV","red","FV_red"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_int_blue_5x5.mnt",0.09549788194,0.052336884138477,0.043160997801523,1.82467648794919,82.4676487949194,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00312538143135075,0.000698856533611586,0.043160997801523,82.4676487949194,"int","blue","int_blue"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_int_green_5x5.mnt",0.04996031982,0.052336884138477,-0.00237656431847695,0.954591023948066,-4.54089760519341,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00312538143135075,0.000698856533611586,0.00237656431847695,4.54089760519341,"int","green","int_green"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_int_red_5x5.mnt",0.2523845531,0.052336884138477,0.200047668961523,4.82230758010396,382.230758010396,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00312538143135075,0.000698856533611586,0.200047668961523,382.230758010396,"int","red","int_red"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_int_white_5x5.mnt",0.0432703051,0.052336884138477,-0.00906657903847695,0.826765020735894,-17.3234979264106,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00312538143135075,0.000698856533611586,0.00906657903847695,17.3234979264106,"int","white","int_white"
