"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_conf_blue_5x5.mnt",9.170102553,6.27148324996807,2.89861930303193,1.46219039220852,46.2190392208525,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.488016517023425,0.109123810620706,2.89861930303193,46.2190392208525,"conf","blue","conf_blue"
"C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_conf_green_5x5.mnt",10.18613038,6.27148324996807,3.91464713003193,1.62419797263301,62.4197972633008,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.488016517023425,0.109123810620706,3.91464713003193,62.4197972633008,"conf","green","conf_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_conf_red_5x5.mnt",12.14411043,6.27148324996807,5.87262718003193,1.93640163673591,93.6401636735909,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.488016517023425,0.109123810620706,5.87262718003193,93.6401636735909,"conf","red","conf_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_fusion_blue_5x5.mnt",16.87275861,6.27148324996807,10.6012753600319,2.69039363376852,169.039363376852,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.488016517023425,0.109123810620706,10.6012753600319,169.039363376852,"fusion","blue","fusion_blue"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_fusion_green_5x5.mnt",13.79959124,6.27148324996807,7.52810799003193,2.20037121841476,120.037121841476,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.488016517023425,0.109123810620706,7.52810799003193,120.037121841476,"fusion","green","fusion_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_fusion_red_5x5.mnt",16.46306401,6.27148324996807,10.1915807600319,2.62506704615433,162.506704615433,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.488016517023425,0.109123810620706,10.1915807600319,162.506704615433,"fusion","red","fusion_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_FV_blue_5x5.mnt",7.286846963,6.27148324996807,1.01536371303193,1.16190168618199,16.190168618199,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.488016517023425,0.109123810620706,1.01536371303193,16.190168618199,"FV","blue","FV_blue"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_FV_green_5x5.mnt",5.922837668,6.27148324996807,-0.348645581968067,0.944407795082632,-5.55922049173682,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.488016517023425,0.109123810620706,0.348645581968067,5.55922049173682,"FV","green","FV_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_FV_red_5x5.mnt",7.248896753,6.27148324996807,0.977413503031934,1.15585045260815,15.5850452608147,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.488016517023425,0.109123810620706,0.977413503031934,15.5850452608147,"FV","red","FV_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_blue_5x5.mnt",4.144359942,6.27148324996807,-2.12712330796807,0.660826119884973,-33.9173880115027,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.488016517023425,0.109123810620706,2.12712330796807,33.9173880115027,"int","blue","int_blue"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_green_5x5.mnt",5.218287195,6.27148324996807,-1.05319605496807,0.832065874532404,-16.7934125467596,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.488016517023425,0.109123810620706,1.05319605496807,16.7934125467596,"int","green","int_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_red_5x5.mnt",4.591385442,6.27148324996807,-1.68009780796807,0.732105190908925,-26.7894809091074,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.488016517023425,0.109123810620706,1.68009780796807,26.7894809091074,"int","red","int_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_white_5x5.mnt",5.204118232,6.27148324996807,-1.06736501796807,0.82980660628034,-17.019339371966,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.488016517023425,0.109123810620706,1.06736501796807,17.019339371966,"int","white","int_white"
