"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.032560244755496,0.00429551177139808,0.0241410416835557,0.0409794478274362,0.0835038806198744
"fusion",3,0.0228238540873864,0.024277711027603,-0.0247604595267155,0.0704081677014882,0.519643939722499
"FV",3,-0.0233751505061253,0.0162291490910744,-0.0551842827246312,0.0084339817123806,0.386354301851958
"int",3,0.0703183767636296,0.0554858153905121,-0.0384338214017741,0.179070574929033,0.425286199955634
