"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_conf_blue_5x5.mnt",0.5653450788,0.902131656788406,-0.336786577988406,0.626676909679272,-37.3323090320728,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.176576946572444,0.0394838055795334,0.336786577988406,37.3323090320728,"conf","blue","conf_blue"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_conf_green_5x5.mnt",0.6627388393,0.902131656788406,-0.239392817488406,0.734636496029143,-26.5363503970857,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.176576946572444,0.0394838055795334,0.239392817488406,26.5363503970857,"conf","green","conf_green"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_conf_red_5x5.mnt",0.7503212834,0.902131656788406,-0.151810373388406,0.831720378898074,-16.8279621101926,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.176576946572444,0.0394838055795334,0.151810373388406,16.8279621101926,"conf","red","conf_red"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_fusion_blue_5x5.mnt",0.6956109341,0.902131656788406,-0.206520722688406,0.771074741547569,-22.8925258452431,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.176576946572444,0.0394838055795334,0.206520722688406,22.8925258452431,"fusion","blue","fusion_blue"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_fusion_green_5x5.mnt",0.8175586133,0.902131656788406,-0.0845730434884057,0.906251994537598,-9.37480054624025,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.176576946572444,0.0394838055795334,0.0845730434884057,9.37480054624025,"fusion","green","fusion_green"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_fusion_red_5x5.mnt",0.9055291238,0.902131656788406,0.00339746701159427,1.00376604344391,0.376604344391291,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.176576946572444,0.0394838055795334,0.00339746701159427,0.376604344391291,"fusion","red","fusion_red"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_FV_blue_5x5.mnt",0.7881080306,0.902131656788406,-0.114023626188406,0.873606446098643,-12.6393553901357,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.176576946572444,0.0394838055795334,0.114023626188406,12.6393553901357,"FV","blue","FV_blue"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_FV_green_5x5.mnt",0.5878360815,0.902131656788406,-0.314295575288406,0.651607863527038,-34.8392136472962,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.176576946572444,0.0394838055795334,0.314295575288406,34.8392136472962,"FV","green","FV_green"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_FV_red_5x5.mnt",0.5994122921,0.902131656788406,-0.302719364688406,0.664439926910349,-33.5560073089651,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.176576946572444,0.0394838055795334,0.302719364688406,33.5560073089651,"FV","red","FV_red"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_int_blue_5x5.mnt",0.6914524268,0.902131656788406,-0.210679229988406,0.766465095861479,-23.3534904138521,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.176576946572444,0.0394838055795334,0.210679229988406,23.3534904138521,"int","blue","int_blue"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_int_green_5x5.mnt",0.3553941667,0.902131656788406,-0.546737490088406,0.393949335471948,-60.6050664528052,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.176576946572444,0.0394838055795334,0.546737490088406,60.6050664528052,"int","green","int_green"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_int_red_5x5.mnt",0.8031402382,0.902131656788406,-0.0989914185884057,0.890269432578371,-10.9730567421629,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.176576946572444,0.0394838055795334,0.0989914185884057,10.9730567421629,"int","red","int_red"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_int_white_5x5.mnt",0.33151838,0.902131656788406,-0.570613276788406,0.367483368425633,-63.2516631574367,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.176576946572444,0.0394838055795334,0.570613276788406,63.2516631574367,"int","white","int_white"
