"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_conf_green_5x5.mnt",5.312125211,5.39572426498965,-0.0835990539896478,0.984506425850542,-1.54935741494582,"C45_MF.xlsx","C45_MF.xlsx",20,0.511330687106339,0.114337017535145,0.0835990539896478,1.54935741494582,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_conf_red_5x5.mnt",5.885680368,5.39572426498965,0.489956103010353,1.09080451093275,9.08045109327492,"C45_MF.xlsx","C45_MF.xlsx",20,0.511330687106339,0.114337017535145,0.489956103010353,9.08045109327492,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_fusion_blue_5x5.mnt",6.698350158,5.39572426498965,1.30262589301035,1.24141817280443,24.1418172804435,"C45_MF.xlsx","C45_MF.xlsx",20,0.511330687106339,0.114337017535145,1.30262589301035,24.1418172804435,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_fusion_green_5x5.mnt",6.977402053,5.39572426498965,1.58167778801035,1.29313539950014,29.3135399500142,"C45_MF.xlsx","C45_MF.xlsx",20,0.511330687106339,0.114337017535145,1.58167778801035,29.3135399500142,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_fusion_red_5x5.mnt",7.704529211,5.39572426498965,2.30880494601035,1.42789528015564,42.7895280155644,"C45_MF.xlsx","C45_MF.xlsx",20,0.511330687106339,0.114337017535145,2.30880494601035,42.7895280155644,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_FV_blue_5x5.mnt",4.932316579,5.39572426498965,-0.463407685989647,0.914115758472596,-8.58842415274044,"C45_MF.xlsx","C45_MF.xlsx",20,0.511330687106339,0.114337017535145,0.463407685989647,8.58842415274044,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_FV_green_5x5.mnt",4.587536479,5.39572426498965,-0.808187785989648,0.85021699658865,-14.978300341135,"C45_MF.xlsx","C45_MF.xlsx",20,0.511330687106339,0.114337017535145,0.808187785989648,14.978300341135,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_FV_red_5x5.mnt",5.99201,5.39572426498965,0.596285735010352,1.11051078700952,11.0510787009517,"C45_MF.xlsx","C45_MF.xlsx",20,0.511330687106339,0.114337017535145,0.596285735010352,11.0510787009517,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_int_blue_5x5.mnt",4.288219111,5.39572426498965,-1.10750515398965,0.79474393063861,-20.5256069361389,"C45_MF.xlsx","C45_MF.xlsx",20,0.511330687106339,0.114337017535145,1.10750515398965,20.5256069361389,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_int_green_5x5.mnt",7.174225626,5.39572426498965,1.77850136101035,1.32961309245363,32.9613092453635,"C45_MF.xlsx","C45_MF.xlsx",20,0.511330687106339,0.114337017535145,1.77850136101035,32.9613092453635,"int","green","int_green"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_int_red_5x5.mnt",7.697792016,5.39572426498965,2.30206775101035,1.42664666279324,42.6646662793242,"C45_MF.xlsx","C45_MF.xlsx",20,0.511330687106339,0.114337017535145,2.30206775101035,42.6646662793242,"int","red","int_red"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_int_white_5x5.mnt",5.608773774,5.39572426498965,0.213049509010353,1.03948487701507,3.94848770150714,"C45_MF.xlsx","C45_MF.xlsx",20,0.511330687106339,0.114337017535145,0.213049509010353,3.94848770150714,"int","white","int_white"
NA,NA,5.39572426498965,NA,NA,NA,"C45_MF.xlsx","C45_MF.xlsx",20,0.511330687106339,0.114337017535145,NA,NA,"other","unknown","other_unknown"
