"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,7.71983330729152,2.38140829369383,62.2376014073644,97.2928420783631,88.7717520755676,14.3396479948878,19.1436279524147,21.5192959469644,14.4504352841625,23.2951806790398,22.901664974081,19.2966995681137
"conf_green",7.71983330729152,0,5.33842501359769,69.9574347146559,105.012675385655,96.4915853828591,6.61981468759629,11.4237946451232,13.7994626396729,6.73060197687099,15.5753473717483,15.1818316667895,11.5768662608221
"conf_red",2.38140829369383,5.33842501359769,0,64.6190097010583,99.674250372057,91.1531603692614,11.958239701194,16.7622196587209,19.1378876532706,12.0690269904687,20.913772385346,20.5202566803871,16.9152912744198
"fusion_blue",62.2376014073644,69.9574347146559,64.6190097010583,0,35.0552406709987,26.5341506682032,76.5772494022522,81.3812293597791,83.7568973543289,76.6880366915269,85.5327820864043,85.1392663814454,81.5343009754781
"fusion_green",97.2928420783631,105.012675385655,99.674250372057,35.0552406709987,0,8.52109000279555,111.632490073251,116.436470030778,118.812138025328,111.743277362526,120.588022757403,120.194507052444,116.589541646477
"fusion_red",88.7717520755676,96.4915853828591,91.1531603692614,26.5341506682032,8.52109000279555,0,103.111400070455,107.915380027982,110.291048022532,103.22218735973,112.066932754607,111.673417049649,108.068451643681
"FV_blue",14.3396479948878,6.61981468759629,11.958239701194,76.5772494022522,111.632490073251,103.111400070455,0,4.80397995752687,7.17964795207663,0.110787289274704,8.95553268415201,8.56201697919316,4.95705157322586
"FV_green",19.1436279524147,11.4237946451232,16.7622196587209,81.3812293597791,116.436470030778,107.915380027982,4.80397995752687,0,2.37566799454976,4.69319266825217,4.15155272662514,3.75803702166629,0.153071615698982
"FV_red",21.5192959469644,13.7994626396729,19.1378876532706,83.7568973543289,118.812138025328,110.291048022532,7.17964795207663,2.37566799454976,0,7.06886066280193,1.77588473207538,1.38236902711653,2.22259637885078
"int_blue",14.4504352841625,6.73060197687099,12.0690269904687,76.6880366915269,111.743277362526,103.22218735973,0.110787289274704,4.69319266825217,7.06886066280193,0,8.84474539487731,8.45122968991846,4.84626428395115
"int_green",23.2951806790398,15.5753473717483,20.913772385346,85.5327820864043,120.588022757403,112.066932754607,8.95553268415201,4.15155272662514,1.77588473207538,8.84474539487731,0,0.393515704958852,3.99848111092616
"int_red",22.901664974081,15.1818316667895,20.5202566803871,85.1392663814454,120.194507052444,111.673417049649,8.56201697919316,3.75803702166629,1.38236902711653,8.45122968991846,0.393515704958852,0,3.60496540596731
"int_white",19.2966995681137,11.5768662608221,16.9152912744198,81.5343009754781,116.589541646477,108.068451643681,4.95705157322586,0.153071615698982,2.22259637885078,4.84626428395115,3.99848111092616,3.60496540596731,0
