"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,52.4243261407755,101.506895780089,82.6961245157518,211.641561325092,258.816799832544,14.5131539181318,16.8217284414038,21.9885839598725,0.596290291020832,24.9896878056902,24.4374415902425,24.4516089419165
"conf_green",52.4243261407755,0,49.0825696393139,30.2717983749763,159.217235184317,206.392473691769,66.9374800589073,69.2460545821793,74.412910100648,51.8280358497546,77.4140139464656,76.8617677310179,76.875935082692
"conf_red",101.506895780089,49.0825696393139,0,18.8107712643376,110.134665545003,157.309904052455,116.020049698221,118.328624221493,123.495479739962,100.910605489069,126.49658358578,125.944337370332,125.958504722006
"fusion_blue",82.6961245157518,30.2717983749763,18.8107712643376,0,128.94543680934,176.120675316793,97.2092784338836,99.5178529571556,104.684708475624,82.099834224731,107.685812321442,107.133566105994,107.147733457668
"fusion_green",211.641561325092,159.217235184317,110.134665545003,128.94543680934,0,47.1752385074522,226.154715243224,228.463289766496,233.630145284965,211.045271034071,236.631249130782,236.079002915335,236.093170267009
"fusion_red",258.816799832544,206.392473691769,157.309904052455,176.120675316793,47.1752385074522,0,273.329953750676,275.638528273948,280.805383792417,258.220509541523,283.806487638235,283.254241422787,283.268408774461
"FV_blue",14.5131539181318,66.9374800589073,116.020049698221,97.2092784338836,226.154715243224,273.329953750676,0,2.30857452327201,7.47543004174071,15.1094442091527,10.4765338875583,9.92428767211062,9.93845502378468
"FV_green",16.8217284414038,69.2460545821793,118.328624221493,99.5178529571556,228.463289766496,275.638528273948,2.30857452327201,0,5.1668555184687,17.4180187324247,8.16795936428631,7.6157131488386,7.62988050051267
"FV_red",21.9885839598725,74.412910100648,123.495479739962,104.684708475624,233.630145284965,280.805383792417,7.47543004174071,5.1668555184687,0,22.5848742508934,3.00110384581761,2.44885763036991,2.46302498204397
"int_blue",0.596290291020832,51.8280358497546,100.910605489069,82.099834224731,211.045271034071,258.220509541523,15.1094442091527,17.4180187324247,22.5848742508934,0,25.585978096711,25.0337318812633,25.0478992329373
"int_green",24.9896878056902,77.4140139464656,126.49658358578,107.685812321442,236.631249130782,283.806487638235,10.4765338875583,8.16795936428631,3.00110384581761,25.585978096711,0,0.5522462154477,0.538078863773639
"int_red",24.4374415902425,76.8617677310179,125.944337370332,107.133566105994,236.079002915335,283.254241422787,9.92428767211062,7.6157131488386,2.44885763036991,25.0337318812633,0.5522462154477,0,0.014167351674061
"int_white",24.4516089419165,76.875935082692,125.958504722006,107.147733457668,236.093170267009,283.268408774461,9.93845502378468,7.62988050051267,2.46302498204397,25.0478992329373,0.538078863773639,0.014167351674061,0
