"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_conf_green_5x5.mnt",0.201227287,0.173944636252269,0.0272826507477307,1.15684674926201,15.6846749262007,"C45_MR.xlsx","C45_MR.xlsx",20,0.154834344697677,0.0346220119995639,0.0272826507477307,15.6846749262007,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_conf_red_5x5.mnt",0.08700401319,0.173944636252269,-0.0869406230622693,0.500182213516601,-49.9817786483399,"C45_MR.xlsx","C45_MR.xlsx",20,0.154834344697677,0.0346220119995639,0.0869406230622693,49.9817786483399,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_fusion_blue_5x5.mnt",0.3831630479,0.173944636252269,0.209218411647731,2.20278737048439,120.278737048439,"C45_MR.xlsx","C45_MR.xlsx",20,0.154834344697677,0.0346220119995639,0.209218411647731,120.278737048439,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_fusion_green_5x5.mnt",0.08808764315,0.173944636252269,-0.0858569931022693,0.506411954101579,-49.3588045898421,"C45_MR.xlsx","C45_MR.xlsx",20,0.154834344697677,0.0346220119995639,0.0858569931022693,49.3588045898421,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_fusion_red_5x5.mnt",-0.03858577489,0.173944636252269,-0.212530411142269,-0.221827908703317,-122.182790870332,"C45_MR.xlsx","C45_MR.xlsx",20,0.154834344697677,0.0346220119995639,0.212530411142269,122.182790870332,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_FV_blue_5x5.mnt",0.2263138347,0.173944636252269,0.0523691984477307,1.30106819949182,30.1068199491822,"C45_MR.xlsx","C45_MR.xlsx",20,0.154834344697677,0.0346220119995639,0.0523691984477307,30.1068199491822,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_FV_green_5x5.mnt",0.3530795126,0.173944636252269,0.179134876347731,2.02983846014047,102.983846014047,"C45_MR.xlsx","C45_MR.xlsx",20,0.154834344697677,0.0346220119995639,0.179134876347731,102.983846014047,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_FV_red_5x5.mnt",0.3305021827,0.173944636252269,0.156557546447731,1.90004239176813,90.0042391768135,"C45_MR.xlsx","C45_MR.xlsx",20,0.154834344697677,0.0346220119995639,0.156557546447731,90.0042391768135,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_blue_5x5.mnt",0.3480150593,0.173944636252269,0.174070423047731,2.00072314270892,100.072314270892,"C45_MR.xlsx","C45_MR.xlsx",20,0.154834344697677,0.0346220119995639,0.174070423047731,100.072314270892,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_green_5x5.mnt",0.4876769111,0.173944636252269,0.313732274847731,2.80363293521008,180.363293521008,"C45_MR.xlsx","C45_MR.xlsx",20,0.154834344697677,0.0346220119995639,0.313732274847731,180.363293521008,"int","green","int_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_red_5x5.mnt",0.4321698828,0.173944636252269,0.258225246547731,2.48452549104895,148.452549104895,"C45_MR.xlsx","C45_MR.xlsx",20,0.154834344697677,0.0346220119995639,0.258225246547731,148.452549104895,"int","red","int_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_white_5x5.mnt",0.4883251297,0.173944636252269,0.314380493447731,2.80735951519534,180.735951519534,"C45_MR.xlsx","C45_MR.xlsx",20,0.154834344697677,0.0346220119995639,0.314380493447731,180.735951519534,"int","white","int_white"
NA,NA,0.173944636252269,NA,NA,NA,"C45_MR.xlsx","C45_MR.xlsx",20,0.154834344697677,0.0346220119995639,NA,NA,"other","unknown","other_unknown"
