"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_conf_blue_5x5.mnt",0.1330853755,140.636093639416,-140.503008263916,0.000946310239825235,-99.9053689760175,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,7.70898227660438,1.72378084078285,140.503008263916,99.9053689760175,"conf","blue","conf_blue"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_conf_green_5x5.mnt",0.1277640638,140.636093639416,-140.508329575616,0.000908472785994616,-99.9091527214005,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,7.70898227660438,1.72378084078285,140.508329575616,99.9091527214005,"conf","green","conf_green"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_conf_red_5x5.mnt",0.1214271438,140.636093639416,-140.514666495616,0.000863413798390427,-99.913658620161,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,7.70898227660438,1.72378084078285,140.514666495616,99.913658620161,"conf","red","conf_red"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_fusion_blue_5x5.mnt",0.09001009773,140.636093639416,-140.546083541686,0.000640021316012811,-99.9359978683987,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,7.70898227660438,1.72378084078285,140.546083541686,99.9359978683987,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_fusion_green_5x5.mnt",0.09249937843,140.636093639416,-140.543594260986,0.000657721471325589,-99.9342278528674,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,7.70898227660438,1.72378084078285,140.543594260986,99.9342278528674,"fusion","green","fusion_green"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_fusion_red_5x5.mnt",0.08955262837,140.636093639416,-140.546541011046,0.000636768457175783,-99.9363231542824,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,7.70898227660438,1.72378084078285,140.546541011046,99.9363231542824,"fusion","red","fusion_red"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_FV_blue_5x5.mnt",0.1308810075,140.636093639416,-140.505212631916,0.000930635970560818,-99.9069364029439,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,7.70898227660438,1.72378084078285,140.505212631916,99.9069364029439,"FV","blue","FV_blue"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_FV_green_5x5.mnt",0.1831501919,140.636093639416,-140.452943447516,0.00130229862875449,-99.8697701371245,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,7.70898227660438,1.72378084078285,140.452943447516,99.8697701371245,"FV","green","FV_green"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_FV_red_5x5.mnt",0.1803708803,140.636093639416,-140.455722759116,0.00128253619417546,-99.8717463805825,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,7.70898227660438,1.72378084078285,140.455722759116,99.8717463805825,"FV","red","FV_red"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_int_blue_5x5.mnt",0.1311557684,140.636093639416,-140.504937871016,0.000932589671725929,-99.9067410328274,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,7.70898227660438,1.72378084078285,140.504937871016,99.9067410328274,"int","blue","int_blue"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_int_green_5x5.mnt",0.2344784444,140.636093639416,-140.401615195016,0.00166727074346356,-99.8332729256536,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,7.70898227660438,1.72378084078285,140.401615195016,99.8332729256536,"int","green","int_green"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_int_red_5x5.mnt",0.1758850607,140.636093639416,-140.460208578716,0.00125063954884128,-99.8749360451159,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,7.70898227660438,1.72378084078285,140.460208578716,99.8749360451159,"int","red","int_red"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_int_white_5x5.mnt",0.2354547207,140.636093639416,-140.400638918716,0.00167421260507771,-99.8325787394922,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,7.70898227660438,1.72378084078285,140.400638918716,99.8325787394922,"int","white","int_white"
