"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,68.6869221705835,102.621228449599,184.685724426966,101.595592703074,122.122369694742,99.7137991788215,110.558840383685,90.5441047345188,87.0841333125562,103.925599432242,96.6920236909258,104.590377502045
"conf_green",68.6869221705835,0,33.9343062790157,115.998802256382,32.9086705324902,53.4354475241589,168.400721349405,179.245762554269,159.231026905102,155.77105548314,172.612521602825,165.378945861509,173.277299672628
"conf_red",102.621228449599,33.9343062790157,0,82.0644959773666,1.0256357465255,19.5011412451432,202.335027628421,213.180068833285,193.165333184118,189.705361762155,206.546827881841,199.313252140525,207.211605951644
"fusion_blue",184.685724426966,115.998802256382,82.0644959773666,0,83.0901317238921,62.5633547322234,284.399523605787,295.244564810651,275.229829161485,271.769857739522,288.611323859207,281.377748117892,289.276101929011
"fusion_green",101.595592703074,32.9086705324902,1.0256357465255,83.0901317238921,0,20.5267769916687,201.309391881895,212.154433086759,192.139697437593,188.67972601563,205.521192135315,198.287616394,206.185970205118
"fusion_red",122.122369694742,53.4354475241589,19.5011412451432,62.5633547322234,20.5267769916687,0,221.836168873564,232.681210078428,212.666474429261,209.206503007299,226.047969126984,218.814393385668,226.712747196787
"FV_blue",99.7137991788215,168.400721349405,202.335027628421,284.399523605787,201.309391881895,221.836168873564,0,10.845041204864,9.16969444430262,12.6296658662652,4.21180025342004,3.02177548789565,4.87657832322319
"FV_green",110.558840383685,179.245762554269,213.180068833285,295.244564810651,212.154433086759,232.681210078428,10.845041204864,0,20.0147356491666,23.4747070711292,6.63324095144397,13.8668166927597,5.96846288164083
"FV_red",90.5441047345188,159.231026905102,193.165333184118,275.229829161485,192.139697437593,212.666474429261,9.16969444430262,20.0147356491666,0,3.4599714219626,13.3814946977227,6.14791895640696,14.0462727675258
"int_blue",87.0841333125562,155.77105548314,189.705361762155,271.769857739522,188.67972601563,209.206503007299,12.6296658662652,23.4747070711292,3.4599714219626,0,16.8414661196853,9.60789037836956,17.5062441894884
"int_green",103.925599432242,172.612521602825,206.546827881841,288.611323859207,205.521192135315,226.047969126984,4.21180025342004,6.63324095144397,13.3814946977227,16.8414661196853,0,7.2335757413157,0.664778069803145
"int_red",96.6920236909258,165.378945861509,199.313252140525,281.377748117892,198.287616394,218.814393385668,3.02177548789565,13.8668166927597,6.14791895640696,9.60789037836956,7.2335757413157,0,7.89835381111884
"int_white",104.590377502045,173.277299672628,207.211605951644,289.276101929011,206.185970205118,226.712747196787,4.87657832322319,5.96846288164083,14.0462727675258,17.5062441894884,0.664778069803145,7.89835381111884,0
