"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_conf_blue_5x5.mnt",-0.1869700295,0.577372532827298,-0.764342562327298,-0.323829103169211,-132.382910316921,"14301_HON.xlsx","14301_HON.xlsx",20,0.189656529509265,0.0424084892359412,0.764342562327298,132.382910316921,"conf","blue","conf_blue"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_conf_green_5x5.mnt",-0.5664212154,0.577372532827298,-1.1437937482273,-0.98103249322639,-198.103249322639,"14301_HON.xlsx","14301_HON.xlsx",20,0.189656529509265,0.0424084892359412,1.1437937482273,198.103249322639,"conf","green","conf_green"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_conf_red_5x5.mnt",-0.6724137905,0.577372532827298,-1.2497863233273,-1.16460993945677,-216.460993945677,"14301_HON.xlsx","14301_HON.xlsx",20,0.189656529509265,0.0424084892359412,1.2497863233273,216.460993945677,"conf","red","conf_red"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_fusion_blue_5x5.mnt",0.9143370272,0.577372532827298,0.336964494372702,1.58361711930189,58.3617119301886,"14301_HON.xlsx","14301_HON.xlsx",20,0.189656529509265,0.0424084892359412,0.336964494372702,58.3617119301886,"fusion","blue","fusion_blue"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_fusion_green_5x5.mnt",-0.3905492246,0.577372532827298,-0.967921757427298,-0.676425015730389,-167.642501573039,"14301_HON.xlsx","14301_HON.xlsx",20,0.189656529509265,0.0424084892359412,0.967921757427298,167.642501573039,"fusion","green","fusion_green"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_fusion_red_5x5.mnt",-0.4946114224,0.577372532827298,-1.0719839552273,-0.85665907932608,-185.665907932608,"14301_HON.xlsx","14301_HON.xlsx",20,0.189656529509265,0.0424084892359412,1.0719839552273,185.665907932608,"fusion","red","fusion_red"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_FV_blue_5x5.mnt",0.1237293028,0.577372532827298,-0.453643230027298,0.214297175160235,-78.5702824839765,"14301_HON.xlsx","14301_HON.xlsx",20,0.189656529509265,0.0424084892359412,0.453643230027298,78.5702824839765,"FV","blue","FV_blue"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_FV_green_5x5.mnt",0.1209191891,0.577372532827298,-0.456453343727298,0.209430103139612,-79.0569896860388,"14301_HON.xlsx","14301_HON.xlsx",20,0.189656529509265,0.0424084892359412,0.456453343727298,79.0569896860388,"FV","green","FV_green"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_FV_red_5x5.mnt",-0.001269432652,0.577372532827298,-0.578641965479298,-0.00219863706675445,-100.219863706675,"14301_HON.xlsx","14301_HON.xlsx",20,0.189656529509265,0.0424084892359412,0.578641965479298,100.219863706675,"FV","red","FV_red"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_int_blue_5x5.mnt",-0.0528550556,0.577372532827298,-0.630227588427298,-0.0915441116347837,-109.154411163478,"14301_HON.xlsx","14301_HON.xlsx",20,0.189656529509265,0.0424084892359412,0.630227588427298,109.154411163478,"int","blue","int_blue"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_int_green_5x5.mnt",0.1931991861,0.577372532827298,-0.384173346727298,0.334617902853701,-66.5382097146299,"14301_HON.xlsx","14301_HON.xlsx",20,0.189656529509265,0.0424084892359412,0.384173346727298,66.5382097146299,"int","green","int_green"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_int_red_5x5.mnt",0.04010832055,0.577372532827298,-0.537264212277298,0.0694669702308078,-93.0533029769192,"14301_HON.xlsx","14301_HON.xlsx",20,0.189656529509265,0.0424084892359412,0.537264212277298,93.0533029769192,"int","red","int_red"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_int_white_5x5.mnt",0.1947259744,0.577372532827298,-0.382646558427298,0.33726227579005,-66.273772420995,"14301_HON.xlsx","14301_HON.xlsx",20,0.189656529509265,0.0424084892359412,0.382646558427298,66.273772420995,"int","white","int_white"
