"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,4.9392936436213,6.80005159730489,37.7016536887424,18.3442559495441,20.6895647254006,9.45892051281033,24.3053275083187,66.9485677185693,15.962271311425,6.47743661205394,1.94314043929968,6.38703893527431
"conf_green",4.9392936436213,0,1.8607579536836,42.6409473323637,23.2835495931654,25.6288583690219,14.3982141564316,29.24462115194,71.8878613621906,20.9015649550463,1.53814296843264,6.88243408292097,1.44774529165302
"conf_red",6.80005159730489,1.8607579536836,0,44.5017052860473,25.144307546849,27.4896163227054,16.2589721101152,31.1053791056236,73.7486193158742,22.7623229087299,0.322614985250955,8.74319203660457,0.413012662030581
"fusion_blue",37.7016536887424,42.6409473323637,44.5017052860473,0,19.3573977391983,17.0120889633418,28.2427331759321,13.3963261804237,29.2469140298269,21.7393823773174,44.1790903007963,35.7585132494427,44.0886926240167
"fusion_green",18.3442559495441,23.2835495931654,25.144307546849,19.3573977391983,0,2.34530877585645,8.88533543673377,5.96107155877462,48.6043117690252,2.38198463811914,24.821692561598,16.4011155102444,24.7312948848184
"fusion_red",20.6895647254006,25.6288583690219,27.4896163227054,17.0120889633418,2.34530877585645,0,11.2306442125902,3.61576278291817,46.2590029931687,4.72729341397559,27.1670013374545,18.7464242861009,27.0766036606749
"FV_blue",9.45892051281033,14.3982141564316,16.2589721101152,28.2427331759321,8.88533543673377,11.2306442125902,0,14.8464069955084,57.489647205759,6.50335079861463,15.9363571248643,7.51578007351066,15.8459594480846
"FV_green",24.3053275083187,29.24462115194,31.1053791056236,13.3963261804237,5.96107155877462,3.61576278291817,14.8464069955084,0,42.6432402102506,8.34305619689376,30.7827641203727,22.3621870690191,30.692366443593
"FV_red",66.9485677185693,71.8878613621906,73.7486193158742,29.2469140298269,48.6043117690252,46.2590029931687,57.489647205759,42.6432402102506,0,50.9862964071443,73.4260043306232,65.0054272792696,73.3356066538436
"int_blue",15.962271311425,20.9015649550463,22.7623229087299,21.7393823773174,2.38198463811914,4.72729341397559,6.50335079861463,8.34305619689376,50.9862964071443,0,22.4397079234789,14.0191308721253,22.3493102466993
"int_green",6.47743661205394,1.53814296843264,0.322614985250955,44.1790903007963,24.821692561598,27.1670013374545,15.9363571248643,30.7827641203727,73.4260043306232,22.4397079234789,0,8.42057705135361,0.090397676779626
"int_red",1.94314043929968,6.88243408292097,8.74319203660457,35.7585132494427,16.4011155102444,18.7464242861009,7.51578007351066,22.3621870690191,65.0054272792696,14.0191308721253,8.42057705135361,0,8.33017937457399
"int_white",6.38703893527431,1.44774529165302,0.413012662030581,44.0886926240167,24.7312948848184,27.0766036606749,15.8459594480846,30.692366443593,73.3356066538436,22.3493102466993,0.090397676779626,8.33017937457399,0
