"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.00147396324418132,0.0247980798320121,-0.0471302732265624,0.050078199714925,0.962204677302456
"fusion",3,0.255473526889774,0.10333678497412,0.0529334283404991,0.458013625439049,0.244698857556883
"FV",3,-0.00303656558625526,0.00471130842030089,-0.012270730090045,0.0061975989175345,0.635523620798339
"int",2,0.018387495199933,NA,NA,NA,NA
