"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,5.41553111197085,16.6051467438784,0.0811649058544708,5.14147118027099,36.6394461835514,2.30645870525812,4.21451393915905,3.25502041747155,0.461817078236678,2.26798929805738,2.29560950054334,2.12499359314444
"conf_green",5.41553111197085,0,11.1896156319076,5.33436620611638,0.274059931699856,31.2239150715806,3.10907240671273,1.2010171728118,2.1605106944993,4.95371403373417,3.14754181391347,3.11992161142751,3.29053751882641
"conf_red",16.6051467438784,11.1896156319076,0,16.5239818380239,11.4636755636074,20.034299439673,14.2986880386203,12.3906328047194,13.3501263264069,16.1433296656417,14.337157445821,14.3095372433351,14.480153150734
"fusion_blue",0.0811649058544708,5.33436620611638,16.5239818380239,0,5.06030627441652,36.5582812776969,2.22529379940365,4.13334903330458,3.17385551161708,0.380652172382207,2.18682439220291,2.21444459468887,2.04382868728997
"fusion_green",5.14147118027099,0.274059931699856,11.4636755636074,5.06030627441652,0,31.4979750032804,2.83501247501288,0.92695724111194,1.88645076279945,4.67965410203432,2.87348188221361,2.84586167972765,3.01647758712655
"fusion_red",36.6394461835514,31.2239150715806,20.034299439673,36.5582812776969,31.4979750032804,0,34.3329874782933,32.4249322443924,33.3844257660799,36.1776291053147,34.371456885494,34.3438366830081,34.514452590407
"FV_blue",2.30645870525812,3.10907240671273,14.2986880386203,2.22529379940365,2.83501247501288,34.3329874782933,0,1.90805523390094,0.948561712213428,1.84464162702144,0.0384694072007363,0.0108492047147752,0.181465112113679
"FV_green",4.21451393915905,1.2010171728118,12.3906328047194,4.13334903330458,0.92695724111194,32.4249322443924,1.90805523390094,0,0.959493521687508,3.75269686092238,1.94652464110167,1.91890443861571,2.08952034601461
"FV_red",3.25502041747155,2.1605106944993,13.3501263264069,3.17385551161708,1.88645076279945,33.3844257660799,0.948561712213428,0.959493521687508,0,2.79320333923487,0.987031119414164,0.959410916928203,1.13002682432711
"int_blue",0.461817078236678,4.95371403373417,16.1433296656417,0.380652172382207,4.67965410203432,36.1776291053147,1.84464162702144,3.75269686092238,2.79320333923487,0,1.8061722198207,1.83379242230667,1.66317651490776
"int_green",2.26798929805738,3.14754181391347,14.337157445821,2.18682439220291,2.87348188221361,34.371456885494,0.0384694072007363,1.94652464110167,0.987031119414164,1.8061722198207,0,0.0276202024859611,0.142995704912943
"int_red",2.29560950054334,3.11992161142751,14.3095372433351,2.21444459468887,2.84586167972765,34.3438366830081,0.0108492047147752,1.91890443861571,0.959410916928203,1.83379242230667,0.0276202024859611,0,0.170615907398904
"int_white",2.12499359314444,3.29053751882641,14.480153150734,2.04382868728997,3.01647758712655,34.514452590407,0.181465112113679,2.08952034601461,1.13002682432711,1.66317651490776,0.142995704912943,0.170615907398904,0
