"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_conf_blue_5x5.mnt",5.838967863,6.10208579687644,-0.263117933876445,0.956880656445189,-4.31193435548105,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.553228179585265,0.123705581662111,0.263117933876445,4.31193435548105,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_conf_green_5x5.mnt",6.47470956,6.10208579687644,0.372623763123555,1.06106498261861,6.10649826186147,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.553228179585265,0.123705581662111,0.372623763123555,6.10649826186147,"conf","green","conf_green"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_conf_red_5x5.mnt",6.335539493,6.10208579687644,0.233453696123555,1.03825801601201,3.82580160120096,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.553228179585265,0.123705581662111,0.233453696123555,3.82580160120096,"conf","red","conf_red"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_fusion_blue_5x5.mnt",5.528727073,6.10208579687644,-0.573358723876445,0.906038895066022,-9.39611049339781,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.553228179585265,0.123705581662111,0.573358723876445,9.39611049339781,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_fusion_green_5x5.mnt",6.298811881,6.10208579687644,0.196726084123555,1.03223915406503,3.2239154065034,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.553228179585265,0.123705581662111,0.196726084123555,3.2239154065034,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_fusion_red_5x5.mnt",10.47589379,6.10208579687644,4.37380799312356,1.71677261492495,71.6772614924955,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.553228179585265,0.123705581662111,4.37380799312356,71.6772614924955,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_FV_blue_5x5.mnt",4.846530109,6.10208579687644,-1.25555568787644,0.794241554499423,-20.5758445500577,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.553228179585265,0.123705581662111,1.25555568787644,20.5758445500577,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_FV_green_5x5.mnt",4.201547026,6.10208579687644,-1.90053877087644,0.688542764860943,-31.1457235139057,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.553228179585265,0.123705581662111,1.90053877087644,31.1457235139057,"FV","green","FV_green"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_FV_red_5x5.mnt",3.746445471,6.10208579687644,-2.35564032587644,0.613961454445256,-38.6038545554744,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.553228179585265,0.123705581662111,2.35564032587644,38.6038545554744,"FV","red","FV_red"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_int_blue_5x5.mnt",1.100679021,6.10208579687644,-5.00140677587645,0.180377506583637,-81.9622493416363,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.553228179585265,0.123705581662111,5.00140677587645,81.9622493416363,"int","blue","int_blue"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_int_green_5x5.mnt",6.898923064,6.10208579687644,0.796837267123555,1.13058440894611,13.0584408946109,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.553228179585265,0.123705581662111,0.796837267123555,13.0584408946109,"int","green","int_green"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_int_red_5x5.mnt",6.565609051,6.10208579687644,0.463523254123555,1.07596144491459,7.59614449145938,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.553228179585265,0.123705581662111,0.463523254123555,7.59614449145938,"int","red","int_red"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_int_white_5x5.mnt",6.747106006,6.10208579687644,0.645020209123556,1.10570487380786,10.5704873807859,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.553228179585265,0.123705581662111,0.645020209123556,10.5704873807859,"int","white","int_white"
