"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_conf_blue_5x5.mnt",4.184513516,9.26215926753205,-5.07764575153205,0.451785959961687,-54.8214040038313,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.87430960686462,0.195501571433041,5.07764575153205,54.8214040038313,"conf","blue","conf_blue"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_conf_green_5x5.mnt",4.866113089,9.26215926753205,-4.39604617853205,0.525375665484167,-47.4624334515833,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.87430960686462,0.195501571433041,4.39604617853205,47.4624334515833,"conf","green","conf_green"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_conf_red_5x5.mnt",5.531719789,9.26215926753205,-3.73043947853205,0.597238681523337,-40.2761318476663,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.87430960686462,0.195501571433041,3.73043947853205,40.2761318476663,"conf","red","conf_red"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_fusion_blue_5x5.mnt",5.804593221,9.26215926753205,-3.45756604653205,0.626699784935426,-37.3300215064574,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.87430960686462,0.195501571433041,3.45756604653205,37.3300215064574,"fusion","blue","fusion_blue"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_fusion_green_5x5.mnt",6.136789037,9.26215926753205,-3.12537023053205,0.662565699826837,-33.7434300173163,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.87430960686462,0.195501571433041,3.12537023053205,33.7434300173163,"fusion","green","fusion_green"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_fusion_red_5x5.mnt",6.938871426,9.26215926753205,-2.32328784153205,0.749163475338175,-25.0836524661825,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.87430960686462,0.195501571433041,2.32328784153205,25.0836524661825,"fusion","red","fusion_red"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_FV_blue_5x5.mnt",6.650597695,9.26215926753205,-2.61156157253205,0.718039660396823,-28.1960339603177,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.87430960686462,0.195501571433041,2.61156157253205,28.1960339603177,"FV","blue","FV_blue"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_FV_green_5x5.mnt",6.159747837,9.26215926753205,-3.10241143053205,0.665044473872592,-33.4955526127408,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.87430960686462,0.195501571433041,3.10241143053205,33.4955526127408,"FV","green","FV_green"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_FV_red_5x5.mnt",8.774590553,9.26215926753205,-0.487568714532051,0.947359066018094,-5.26409339819057,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.87430960686462,0.195501571433041,0.487568714532051,5.26409339819057,"FV","red","FV_red"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_int_blue_5x5.mnt",3.815073982,9.26215926753205,-5.44708528553205,0.411898982926532,-58.8101017073468,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.87430960686462,0.195501571433041,5.44708528553205,58.8101017073468,"int","blue","int_blue"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_int_green_5x5.mnt",3.427256268,9.26215926753205,-5.83490299953205,0.370027783911473,-62.9972216088527,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.87430960686462,0.195501571433041,5.83490299953205,62.9972216088527,"int","green","int_green"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_int_red_5x5.mnt",3.511690158,9.26215926753205,-5.75046910953205,0.379143788890569,-62.0856211109431,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.87430960686462,0.195501571433041,5.75046910953205,62.0856211109431,"int","red","int_red"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_int_white_5x5.mnt",3.426561495,9.26215926753205,-5.83559777253205,0.369952771921296,-63.0047228078704,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.87430960686462,0.195501571433041,5.83559777253205,63.0047228078704,"int","white","int_white"
