"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,18.2715198924782,30.3298600851826,20.9296526591295,43.0381172601005,59.8467674935015,3.06393424033288,5.7506978729229,12.336729773752,18.4027425345204,5.32478432730447,9.56595511656098,5.85461194980119
"conf_green",18.2715198924782,0,12.0583401927044,2.65813276665128,24.7665973676222,41.5752476010232,21.3354541328111,24.0222177654011,5.93479011872626,36.6742624269986,23.5963042197827,27.8374750090392,24.1261318422794
"conf_red",30.3298600851826,12.0583401927044,0,9.40020742605309,12.7082571749179,29.5169074083189,33.3937943255155,36.0805579581055,17.9931303114306,48.732602619703,35.6546444124871,39.8958152017436,36.1844720349838
"fusion_blue",20.9296526591295,2.65813276665128,9.40020742605309,0,22.108464600971,38.917114834372,23.9935868994624,26.6803505320524,8.59292288537755,39.3323951936499,26.254436986434,30.4956077756905,26.7842646089307
"fusion_green",43.0381172601005,24.7665973676222,12.7082571749179,22.108464600971,0,16.808650233401,46.1020515004333,48.7888151330234,30.7013874863485,61.4408597946209,48.3629015874049,52.6040723766614,48.8927292099016
"fusion_red",59.8467674935015,41.5752476010232,29.5169074083189,38.917114834372,16.808650233401,0,62.9107017338343,65.5974653664244,47.5100377197495,78.2495100280219,65.1715518208059,69.4127226100624,65.7013794433026
"FV_blue",3.06393424033288,21.3354541328111,33.3937943255155,23.9935868994624,46.1020515004333,62.9107017338343,0,2.68676363259002,15.4006640140848,15.3388082941875,2.26085008697159,6.50202087622809,2.7906777094683
"FV_green",5.7506978729229,24.0222177654011,36.0805579581055,26.6803505320524,48.7888151330234,65.5974653664244,2.68676363259002,0,18.0874276466749,12.6520446615975,0.42591354561843,3.81525724363807,0.103914076878281
"FV_red",12.336729773752,5.93479011872626,17.9931303114306,8.59292288537755,30.7013874863485,47.5100377197495,15.4006640140848,18.0874276466749,0,30.7394723082724,17.6615141010564,21.9026848903129,18.1913417235531
"int_blue",18.4027425345204,36.6742624269986,48.732602619703,39.3323951936499,61.4408597946209,78.2495100280219,15.3388082941875,12.6520446615975,30.7394723082724,0,13.0779582072159,8.83678741795943,12.5481305847192
"int_green",5.32478432730447,23.5963042197827,35.6546444124871,26.254436986434,48.3629015874049,65.1715518208059,2.26085008697159,0.42591354561843,17.6615141010564,13.0779582072159,0,4.2411707892565,0.529827622496711
"int_red",9.56595511656098,27.8374750090392,39.8958152017436,30.4956077756905,52.6040723766614,69.4127226100624,6.50202087622809,3.81525724363807,21.9026848903129,8.83678741795943,4.2411707892565,0,3.71134316675979
"int_white",5.85461194980119,24.1261318422794,36.1844720349838,26.7842646089307,48.8927292099016,65.7013794433026,2.7906777094683,0.103914076878281,18.1913417235531,12.5481305847192,0.529827622496711,3.71134316675979,0
