"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,-0.0239779726998758,0.0126895669714684,-0.0488495239639538,0.000893578564202187,0.30987315911391
"fusion",3,-0.0113788009593408,0.0236487752223316,-0.0577304003951107,0.0349727984764292,0.714500968580364
"FV",3,0.245255735440751,0.160806869566209,-0.0699257289090189,0.560437199790521,0.369462894728016
"int",3,0.0687283980143313,0.094201709163084,-0.115906951945313,0.253363747973976,0.598733040747975
