"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_conf_blue_5x5.mnt",0.4322217058,0.816149149050819,-0.383927443250819,0.529586664769147,-47.0413335230854,"14301_TF.xlsx","14301_TF.xlsx",20,0.0324286907950575,0.00725127570390702,0.383927443250819,47.0413335230854,"conf","blue","conf_blue"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_conf_green_5x5.mnt",0.4620824341,0.816149149050819,-0.354066714950819,0.566174007088535,-43.3825992911465,"14301_TF.xlsx","14301_TF.xlsx",20,0.0324286907950575,0.00725127570390702,0.354066714950819,43.3825992911465,"conf","green","conf_green"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_conf_red_5x5.mnt",0.4819291969,0.816149149050819,-0.334219952150819,0.590491575541656,-40.9508424458344,"14301_TF.xlsx","14301_TF.xlsx",20,0.0324286907950575,0.00725127570390702,0.334219952150819,40.9508424458344,"conf","red","conf_red"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_fusion_blue_5x5.mnt",0.4704482903,0.816149149050819,-0.345700858750819,0.576424408267939,-42.3575591732061,"14301_TF.xlsx","14301_TF.xlsx",20,0.0324286907950575,0.00725127570390702,0.345700858750819,42.3575591732061,"fusion","blue","fusion_blue"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_fusion_green_5x5.mnt",0.516029855,0.816149149050819,-0.300119294050819,0.63227396070944,-36.772603929056,"14301_TF.xlsx","14301_TF.xlsx",20,0.0324286907950575,0.00725127570390702,0.300119294050819,36.772603929056,"fusion","green","fusion_green"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_fusion_red_5x5.mnt",0.5416626074,0.816149149050819,-0.274486541650819,0.663680906890553,-33.6319093109447,"14301_TF.xlsx","14301_TF.xlsx",20,0.0324286907950575,0.00725127570390702,0.274486541650819,33.6319093109447,"fusion","red","fusion_red"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_FV_blue_5x5.mnt",0.9456002295,0.816149149050819,0.129451080449181,1.15861203874284,15.8612038742836,"14301_TF.xlsx","14301_TF.xlsx",20,0.0324286907950575,0.00725127570390702,0.129451080449181,15.8612038742836,"FV","blue","FV_blue"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_FV_green_5x5.mnt",0.4853763564,0.816149149050819,-0.330772792650819,0.594715263704548,-40.5284736295452,"14301_TF.xlsx","14301_TF.xlsx",20,0.0324286907950575,0.00725127570390702,0.330772792650819,40.5284736295452,"FV","green","FV_green"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_FV_red_5x5.mnt",0.4576513229,0.816149149050819,-0.358497826150819,0.560744716124802,-43.9255283875198,"14301_TF.xlsx","14301_TF.xlsx",20,0.0324286907950575,0.00725127570390702,0.358497826150819,43.9255283875198,"FV","red","FV_red"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_int_blue_5x5.mnt",0.4364040071,0.816149149050819,-0.379745141950819,0.534711097361969,-46.5288902638031,"14301_TF.xlsx","14301_TF.xlsx",20,0.0324286907950575,0.00725127570390702,0.379745141950819,46.5288902638031,"int","blue","int_blue"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_int_green_5x5.mnt",0.3585897316,0.816149149050819,-0.457559417450819,0.439367892519449,-56.0632107480551,"14301_TF.xlsx","14301_TF.xlsx",20,0.0324286907950575,0.00725127570390702,0.457559417450819,56.0632107480551,"int","green","int_green"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_int_red_5x5.mnt",0.4048349544,0.816149149050819,-0.411314194650819,0.496030602826485,-50.3969397173515,"14301_TF.xlsx","14301_TF.xlsx",20,0.0324286907950575,0.00725127570390702,0.411314194650819,50.3969397173515,"int","red","int_red"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_int_white_5x5.mnt",0.3553727495,0.816149149050819,-0.460776399550819,0.435426232954232,-56.4573767045768,"14301_TF.xlsx","14301_TF.xlsx",20,0.0324286907950575,0.00725127570390702,0.460776399550819,56.4573767045768,"int","white","int_white"
