"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_conf_blue_5x5.mnt",7.494052058,6.07652772663968,1.41752433136032,1.23327867412599,23.327867412599,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.585324934372438,0.130882634218237,1.41752433136032,23.327867412599,"conf","blue","conf_blue"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_conf_green_5x5.mnt",8.696443311,6.07652772663968,2.61991558436032,1.43115339914842,43.115339914842,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.585324934372438,0.130882634218237,2.61991558436032,43.115339914842,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_conf_red_5x5.mnt",9.878536974,6.07652772663968,3.80200924736032,1.62568779711021,62.5687797110215,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.585324934372438,0.130882634218237,3.80200924736032,62.5687797110215,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_fusion_blue_5x5.mnt",9.768980558,6.07652772663968,3.69245283136032,1.60765835316977,60.7658353169771,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.585324934372438,0.130882634218237,3.69245283136032,60.7658353169771,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_fusion_green_5x5.mnt",11.31078574,6.07652772663968,5.23425801336032,1.86138963711351,86.1389637113508,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.585324934372438,0.130882634218237,5.23425801336032,86.1389637113508,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_fusion_red_5x5.mnt",13.8126895,6.07652772663968,7.73616177336032,2.27312210548217,127.312210548217,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.585324934372438,0.130882634218237,7.73616177336032,127.312210548217,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_FV_blue_5x5.mnt",6.112440642,6.07652772663968,0.0359129153603215,1.00591010474664,0.591010474664309,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.585324934372438,0.130882634218237,0.0359129153603215,0.591010474664309,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_FV_green_5x5.mnt",5.114893274,6.07652772663968,-0.961634452639679,0.841746060266648,-15.8253939733352,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.585324934372438,0.130882634218237,0.961634452639679,15.8253939733352,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_FV_red_5x5.mnt",6.329578795,6.07652772663968,0.253051068360321,1.04164402430864,4.16440243086422,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.585324934372438,0.130882634218237,0.253051068360321,4.16440243086422,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_int_blue_5x5.mnt",4.469833974,6.07652772663968,-1.60669375263968,0.735590155279653,-26.4409844720347,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.585324934372438,0.130882634218237,1.60669375263968,26.4409844720347,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_int_green_5x5.mnt",5.217615005,6.07652772663968,-0.858912721639679,0.858650736032327,-14.1349263967673,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.585324934372438,0.130882634218237,0.858912721639679,14.1349263967673,"int","green","int_green"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_int_red_5x5.mnt",4.576749342,6.07652772663968,-1.49977838463968,0.753184968108579,-24.6815031891421,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.585324934372438,0.130882634218237,1.49977838463968,24.6815031891421,"int","red","int_red"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_int_white_5x5.mnt",5.101146232,6.07652772663968,-0.975381494639679,0.839483741617178,-16.0516258382822,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.585324934372438,0.130882634218237,0.975381494639679,16.0516258382822,"int","white","int_white"
