"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,22.9847599444972,48.5914734760068,53.1824837018371,68.9425634733523,102.560525258787,35.5128361193877,47.6145965124559,16.3879381857373,42.7514150245609,32.8222026381036,41.6072621363415,32.2418762244226
"conf_green",22.9847599444972,0,25.6067135315096,30.1977237573399,45.9578035288551,79.5757653142895,58.4975960638848,70.5993564569531,39.3726981302345,65.7361749690581,55.8069625826008,64.5920220808387,55.2266361689198
"conf_red",48.5914734760068,25.6067135315096,0,4.59101022583027,20.3510899973455,53.9690517827799,84.1043095953945,96.2060699884627,64.9794116617441,91.3428885005677,81.4136761141104,90.1987356123483,80.8333497004294
"fusion_blue",53.1824837018371,30.1977237573399,4.59101022583027,0,15.7600797715153,49.3780415569496,88.6953198212247,100.797080214293,69.5704218875743,95.9338987263979,86.0046863399406,94.7897458381786,85.4243599262597
"fusion_green",68.9425634733523,45.9578035288551,20.3510899973455,15.7600797715153,0,33.6179617854344,104.45539959274,116.557159985808,85.3305016590896,111.693978497913,101.764766111456,110.549825609694,101.184439697775
"fusion_red",102.560525258787,79.5757653142895,53.9690517827799,49.3780415569496,33.6179617854344,0,138.073361378174,150.175121771243,118.948463444524,145.311940283348,135.38272789689,144.167787395128,134.802401483209
"FV_blue",35.5128361193877,58.4975960638848,84.1043095953945,88.6953198212247,104.45539959274,138.073361378174,0,12.1017603930683,19.1248979336504,7.2385789051732,2.6906334812841,6.09442601695387,3.27095989496509
"FV_green",47.6145965124559,70.5993564569531,96.2060699884627,100.797080214293,116.557159985808,150.175121771243,12.1017603930683,0,31.2266583267187,4.86318148789506,14.7923938743524,6.0073343761144,15.3727202880334
"FV_red",16.3879381857373,39.3726981302345,64.9794116617441,69.5704218875743,85.3305016590896,118.948463444524,19.1248979336504,31.2266583267187,0,26.3634768388236,16.4342644523663,25.2193239506043,15.8539380386853
"int_blue",42.7514150245609,65.7361749690581,91.3428885005677,95.9338987263979,111.693978497913,145.311940283348,7.2385789051732,4.86318148789506,26.3634768388236,0,9.9292123864573,1.14415288821934,10.5095388001383
"int_green",32.8222026381036,55.8069625826008,81.4136761141104,86.0046863399406,101.764766111456,135.38272789689,2.6906334812841,14.7923938743524,16.4342644523663,9.9292123864573,0,8.78505949823796,0.580326413680993
"int_red",41.6072621363415,64.5920220808387,90.1987356123483,94.7897458381786,110.549825609694,144.167787395128,6.09442601695387,6.0073343761144,25.2193239506043,1.14415288821934,8.78505949823796,0,9.36538591191896
"int_white",32.2418762244226,55.2266361689198,80.8333497004294,85.4243599262597,101.184439697775,134.802401483209,3.27095989496509,15.3727202880334,15.8539380386853,10.5095388001383,0.580326413680993,9.36538591191896,0
