"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_conf_blue_5x5.mnt",7.743968868,20.7871932498982,-13.0432243818982,0.37253556913163,-62.746443086837,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,1.47780061892563,0.330446264110896,13.0432243818982,62.746443086837,"conf","blue","conf_blue"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_conf_green_5x5.mnt",8.129673742,20.7871932498982,-12.6575195078982,0.391090497128073,-60.8909502871927,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,1.47780061892563,0.330446264110896,12.6575195078982,60.8909502871927,"conf","green","conf_green"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_conf_red_5x5.mnt",8.855702021,20.7871932498982,-11.9314912288982,0.426017207544043,-57.3982792455958,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,1.47780061892563,0.330446264110896,11.9314912288982,57.3982792455958,"conf","red","conf_red"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_fusion_blue_5x5.mnt",8.845012358,20.7871932498982,-11.9421808918982,0.425502964814325,-57.4497035185675,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,1.47780061892563,0.330446264110896,11.9421808918982,57.4497035185675,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_fusion_green_5x5.mnt",9.365401495,20.7871932498982,-11.4217917548982,0.450537087061807,-54.9462912938193,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,1.47780061892563,0.330446264110896,11.4217917548982,54.9462912938193,"fusion","green","fusion_green"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_fusion_red_5x5.mnt",10.31880501,20.7871932498982,-10.4683882398982,0.496402033980732,-50.3597966019268,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,1.47780061892563,0.330446264110896,10.4683882398982,50.3597966019268,"fusion","red","fusion_red"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_FV_blue_5x5.mnt",7.858434416,20.7871932498982,-12.9287588338982,0.378042110905881,-62.1957889094119,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,1.47780061892563,0.330446264110896,12.9287588338982,62.1957889094119,"FV","blue","FV_blue"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_FV_green_5x5.mnt",6.687292289,20.7871932498982,-14.0999009608982,0.321702512148087,-67.8297487851913,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,1.47780061892563,0.330446264110896,14.0999009608982,67.8297487851913,"FV","green","FV_green"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_FV_red_5x5.mnt",7.201871321,20.7871932498982,-13.5853219288982,0.346457130331209,-65.3542869668791,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,1.47780061892563,0.330446264110896,13.5853219288982,65.3542869668791,"FV","red","FV_red"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_int_blue_5x5.mnt",7.597173795,20.7871932498982,-13.1900194548982,0.365473765682012,-63.4526234317988,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,1.47780061892563,0.330446264110896,13.1900194548982,63.4526234317988,"int","blue","int_blue"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_int_green_5x5.mnt",6.8872864,20.7871932498982,-13.8999068498982,0.331323537391645,-66.8676462608355,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,1.47780061892563,0.330446264110896,13.8999068498982,66.8676462608355,"int","green","int_green"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_int_red_5x5.mnt",7.051318489,20.7871932498982,-13.7358747608982,0.339214554087745,-66.0785445912255,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,1.47780061892563,0.330446264110896,13.7358747608982,66.0785445912255,"int","red","int_red"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_int_white_5x5.mnt",6.863617426,20.7871932498982,-13.9235758238982,0.330184904882895,-66.9815095117105,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,1.47780061892563,0.330446264110896,13.9235758238982,66.9815095117105,"int","white","int_white"
