"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,8.06473527945872,13.6611620565971,3.6344696816621,11.7824017280033,16.6626126178568,15.4841208487692,26.3725996037884,27.193811263033,156.5934599652,52.1458093778315,1.15122704699624,0.166316156213924
"conf_green",8.06473527945872,0,5.59642677713842,11.6992049611208,3.71766644854461,8.59787733839804,23.5488561282279,34.4373348832471,35.2585465424918,164.658195244659,60.2105446572902,9.21596232645496,7.89841912324479
"conf_red",13.6611620565971,5.59642677713842,0,17.2956317382592,1.87876032859381,3.00145056125962,29.1452829053663,40.0337616603855,40.8549733196302,170.254622021797,65.8069714344286,14.8123891035934,13.4948459003832
"fusion_blue",3.6344696816621,11.6992049611208,17.2956317382592,0,15.4168714096654,20.2970822995188,11.8496511671071,22.7381299221263,23.5593415813709,152.958990283538,48.5113396961694,2.48324263466586,3.80078583787602
"fusion_green",11.7824017280033,3.71766644854461,1.87876032859381,15.4168714096654,0,4.88021088985343,27.2665225767725,38.1550013317917,38.9762129910364,168.375861693203,63.9282111058348,12.9336287749996,11.6160855717894
"fusion_red",16.6626126178568,8.59787733839804,3.00145056125962,20.2970822995188,4.88021088985343,0,32.1467334666259,43.0352122216451,43.8564238808898,173.256072583057,68.8084219956883,17.813839664853,16.4962964616428
"FV_blue",15.4841208487692,23.5488561282279,29.1452829053663,11.8496511671071,27.2665225767725,32.1467334666259,0,10.8884787550192,11.7096904142639,141.109339116431,36.6616885290623,14.3328938017729,15.6504370049831
"FV_green",26.3725996037884,34.4373348832471,40.0337616603855,22.7381299221263,38.1550013317917,43.0352122216451,10.8884787550192,0,0.821211659244682,130.220860361411,25.7732097740432,25.2213725567921,26.5389157600023
"FV_red",27.193811263033,35.2585465424918,40.8549733196302,23.5593415813709,38.9762129910364,43.8564238808898,11.7096904142639,0.821211659244682,0,129.399648702167,24.9519981147985,26.0425842160368,27.360127419247
"int_blue",156.5934599652,164.658195244659,170.254622021797,152.958990283538,168.375861693203,173.256072583057,141.109339116431,130.220860361411,129.399648702167,0,104.447650587368,155.442232918204,156.759776121414
"int_green",52.1458093778315,60.2105446572902,65.8069714344286,48.5113396961694,63.9282111058348,68.8084219956883,36.6616885290623,25.7732097740432,24.9519981147985,104.447650587368,0,50.9945823308353,52.3121255340454
"int_red",1.15122704699624,9.21596232645496,14.8123891035934,2.48324263466586,12.9336287749996,17.813839664853,14.3328938017729,25.2213725567921,26.0425842160368,155.442232918204,50.9945823308353,0,1.31754320321016
"int_white",0.166316156213924,7.89841912324479,13.4948459003832,3.80078583787602,11.6160855717894,16.4962964616428,15.6504370049831,26.5389157600023,27.360127419247,156.759776121414,52.3121255340454,1.31754320321016,0
